language_code,word,gender,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
es,her,N,-0.13254,0.36602,-0.24037,-0.37358,-0.02521,-0.3803,-0.041356,-0.19531,0.17196,-0.28197,-0.026308,-0.25995,-0.0080005,-0.054428,0.12619,0.077666,0.047019,-0.071024,-0.015072,-0.057135,-0.2509,-0.013323,0.033889,-0.10433,0.096257,0.23263,8.0712e-4,0.32237,0.031512,-0.28574,-0.016422,-0.082804,0.055312,0.11376,-0.059301,-0.12662,0.020105,-0.057597,-0.23882,0.1098,0.44485,-0.01752,0.3933,0.09339,0.18105,-0.24138,0.23543,-0.12745,0.14585,-0.2256,-0.36331,-0.18271,0.0060588,0.27011,0.066793,0.14274,-0.081381,-0.036432,0.19022,0.12836,-0.045178,-0.0036268,-0.35325,0.097373,0.052904,-0.30243,0.060967,-0.047463,0.058075,-0.1697,-0.19196,0.0034564,0.11373,-0.23454,-0.27694,-0.024367,0.023725,0.15352,0.19303,-0.15619,-0.079172,-0.089296,-0.4263,-0.35076,-0.093235,-0.24125,-0.12655,-0.20847,-0.063527,-0.24196,0.33307,-0.17228,0.26529,0.081778,-0.33425,0.15272,0.1723,-0.23063,0.021937,0.1032,0.16674,0.13411,-0.15981,-0.30002,-0.072166,0.33001,-0.041046,0.28715,0.36142,0.11721,0.078288,0.12146,-0.019847,-0.085252,-0.14927,0.14846,-0.033119,-0.041564,-0.21846,-0.11216,-0.11305,-0.28947,-0.48622,0.17087,-0.20161,0.1252,0.077509,-0.13134,-0.18163,0.38554,-0.12636,-3.7253e-6,0.095744,-0.10733,-0.06148,-0.308,-0.38168,-0.33057,-0.12591,0.34616,-0.80336,-0.082355,-0.1842,0.33068,-0.11713,-0.010056,-0.18318,0.0872,-0.10571,-0.096131,-0.15506,0.15267,0.11933,-0.078398,0.16356,0.24361,0.12192,0.11409,0.64009,-0.33515,0.077237,0.083174,0.066218,-0.33288,0.22025,0.10054,-0.0797,-0.083633,0.15583,-3.6822e-4,-0.030863,0.095154,-0.27764,0.0091816,0.19712,-0.093081,-0.26912,-0.021884,-0.2954,-0.16087,0.13952,0.34042,0.16901,0.38404,-0.29396,0.057583,-0.024802,-0.18797,0.002471,0.20468,0.35139,-0.23044,0.14481,-0.0046613,-0.24729,0.092458,-0.37862,0.14294,-0.42363,0.042205
es,hers,N,-0.30554,0.44172,0.097963,-0.57714,-0.047507,-0.19957,0.029022,0.23846,0.24612,-0.23444,-0.24641,-0.59732,-0.11889,-0.20954,0.10112,0.12338,0.41078,-0.23995,-0.011703,-0.02055,-0.038859,0.0671,0.154,-0.026411,-0.39699,0.41016,0.053475,0.4079,-0.25992,-0.16715,0.087283,-0.36049,0.33876,-0.37193,-0.21325,-0.43638,0.24414,0.07874,-0.51219,-0.37138,0.62865,0.29903,0.91198,0.14565,0.32145,-0.013535,0.17758,-0.076484,0.24207,0.19178,-0.61092,-0.18664,-0.3854,0.10814,0.42016,0.24288,-0.59184,-0.25723,-0.15513,0.34183,-0.45105,-0.06603,-0.7363,0.25333,-0.23078,-0.74933,0.33250999999999997,-0.018759,-0.11361,-0.26503,-0.26022,-0.38225,0.16716,-0.10797,-0.33087,-0.29739,-0.20794,0.46951,0.50865,-0.53879,-0.49563,0.01783,-0.35788,-0.30317,0.23698,-0.31595,-0.35721,0.11419,-0.80108,-0.01021,0.4027,0.29658,0.38698,0.060605,0.17804,0.12056,-0.096331,-0.10499,0.090644,0.040729,0.16681000000000001,-0.035172,-0.98336,-0.61053,0.030341,0.024627,-0.12041,0.32683,0.012656,0.23731,0.079252,0.084091,-0.049026,0.020536,0.28492,0.070624,-0.14639,-0.54647,-0.078464,-0.10375,-0.18264,-0.38062,0.0089084,0.20099,-0.35657,-0.12131,-0.059303,0.35994,-0.084625,0.33241,-0.24433,0.36115,0.26772,0.079231,-0.054931,-0.30529,-0.51828,-0.4513,-0.019461,0.30388,-0.29394,-0.088182,-0.095097,0.27427,0.096584,0.24651,0.22601,0.12625,-0.10718,0.28237,-0.14185,0.055162,0.15677,-0.038504,-0.098303,0.50807,0.33146,0.19885,0.16817,-0.057452,0.093104,-0.14956,-0.033598,-0.17203,-0.2099,0.27397,0.090186,0.12768,0.12951,-0.2219,0.069389,0.49164,0.2175,0.22635,0.38516,-0.011976,0.061152,0.054243,-0.34465,-0.31105,-0.15559,-0.080312,-0.01578,0.21732,-0.51423,0.10443,-4.3373e-4,-0.2609,-0.05377,0.21259,0.19493,-0.18608,0.40523,-0.091725,-0.18366,-0.041379,0.24856,-0.052865,-0.17524,0.10865
es,him,N,-0.57357,0.3056,-0.35813,-0.66402,-0.015116,-0.41691,0.012297,-0.13269,0.20892,-0.28453,-0.50398,-0.13545,0.020336,-0.0016833,-0.012623,0.049374,0.073866,-0.28172,0.14559,-0.11539,-0.44796,-0.0018346,-0.065296,-0.31859,-0.067833,0.10945,-0.043442,0.29685,-0.20732,0.021013,-0.077702,-0.33795,0.25947,-0.44017,-0.22084,-0.37954,-0.12635,0.48987000000000003,-0.30001,0.062884,0.67524,-0.16202,0.72116,0.19586,0.19311,-0.042395,-0.030828,0.011223,0.0093138,0.023953,-0.49573,0.054394,-0.080931,0.23874,0.16706,0.30039,0.010167,-0.16269,-0.21138,0.059913,-6.2394e-4,0.17756,-0.50007,0.30995,0.090364,-0.27593,0.036196,-0.10041,0.11964,-0.36037,-0.016121,-0.22909,-0.069688,-0.23856,-0.33785,-0.1941,-0.053757,0.31775,0.33166,-0.15554,-0.51734,0.07499,-0.13828,-0.31164,0.0048797,-0.30727,-0.058703,0.0096923,-0.023132,-0.18224,0.62998,-0.016978,0.18203,-0.082431,-0.40307,-0.24344,0.016624,-0.41008,-0.13811,0.0078472,0.12398,0.033234,-0.40928,-0.25598,-0.20577,0.4687,-0.048219,0.28447,0.48749,0.30651,0.1158,0.12966,0.041799,-0.17139,0.32509,0.01819,0.062065,-0.30121,-0.16325,0.067817,-0.14634,-0.35607,-0.060095,0.14891,-0.44379,0.06319,-0.17939,0.036173,-0.11573,0.39177,-0.11925,0.59088,-0.16645,-0.10486,-0.25787,0.019432,-0.65631,-0.22555,0.040688,0.41295,-0.54787,-0.32751,-0.17605,0.081024,0.16211,-0.030961,0.21407,0.14505,0.18199,-0.18935,-0.27876,0.16972,0.24558,0.46384,0.16351,0.11072,0.27296,0.022264,0.42634,-0.29396,0.18081,-0.031987,0.048823,0.04699,-0.02816,0.016361,0.14253,-0.055448,0.12297,-0.21325,-0.11706,0.20765,-0.21384,0.026481,0.30768,-0.027805,-0.095884,-0.23302,0.1132,-0.080049,-0.090942,-0.11444,0.13727,-0.025815,-0.15042,0.09411,0.21727,-0.14627,-0.10141,0.048416,0.051095,-0.02609,0.10351,-0.029097,-0.19757,0.053432,-0.11017,-0.097555,-0.093229,0.3896
es,his,N,-0.13254,0.36602,-0.24037,-0.37358,-0.02521,-0.3803,-0.041356,-0.19531,0.17196,-0.28197,-0.026308,-0.25995,-0.0080005,-0.054428,0.12619,0.077666,0.047019,-0.071024,-0.015072,-0.057135,-0.2509,-0.013323,0.033889,-0.10433,0.096257,0.23263,8.0712e-4,0.32237,0.031512,-0.28574,-0.016422,-0.082804,0.055312,0.11376,-0.059301,-0.12662,0.020105,-0.057597,-0.23882,0.1098,0.44485,-0.01752,0.3933,0.09339,0.18105,-0.24138,0.23543,-0.12745,0.14585,-0.2256,-0.36331,-0.18271,0.0060588,0.27011,0.066793,0.14274,-0.081381,-0.036432,0.19022,0.12836,-0.045178,-0.0036268,-0.35325,0.097373,0.052904,-0.30243,0.060967,-0.047463,0.058075,-0.1697,-0.19196,0.0034564,0.11373,-0.23454,-0.27694,-0.024367,0.023725,0.15352,0.19303,-0.15619,-0.079172,-0.089296,-0.4263,-0.35076,-0.093235,-0.24125,-0.12655,-0.20847,-0.063527,-0.24196,0.33307,-0.17228,0.26529,0.081778,-0.33425,0.15272,0.1723,-0.23063,0.021937,0.1032,0.16674,0.13411,-0.15981,-0.30002,-0.072166,0.33001,-0.041046,0.28715,0.36142,0.11721,0.078288,0.12146,-0.019847,-0.085252,-0.14927,0.14846,-0.033119,-0.041564,-0.21846,-0.11216,-0.11305,-0.28947,-0.48622,0.17087,-0.20161,0.1252,0.077509,-0.13134,-0.18163,0.38554,-0.12636,-3.7253e-6,0.095744,-0.10733,-0.06148,-0.308,-0.38168,-0.33057,-0.12591,0.34616,-0.80336,-0.082355,-0.1842,0.33068,-0.11713,-0.010056,-0.18318,0.0872,-0.10571,-0.096131,-0.15506,0.15267,0.11933,-0.078398,0.16356,0.24361,0.12192,0.11409,0.64009,-0.33515,0.077237,0.083174,0.066218,-0.33288,0.22025,0.10054,-0.0797,-0.083633,0.15583,-3.6822e-4,-0.030863,0.095154,-0.27764,0.0091816,0.19712,-0.093081,-0.26912,-0.021884,-0.2954,-0.16087,0.13952,0.34042,0.16901,0.38404,-0.29396,0.057583,-0.024802,-0.18797,0.002471,0.20468,0.35139,-0.23044,0.14481,-0.0046613,-0.24729,0.092458,-0.37862,0.14294,-0.42363,0.042205
es,male,N,-0.31089,0.10434,-0.53117,-0.32618,-0.48191,-0.36556,0.097743,-0.27118,0.16376,-0.048219,-0.33586,-0.99883,0.53442,-0.23985,-0.19071,-0.19444,-0.16775,0.032814,0.1524,0.022017,-0.13639,-0.47476,-0.070765,-0.18126,0.26887,0.39214,0.18425,0.38046,0.059925,0.11203,0.2415,-0.50459,0.0063436,0.12104,-0.24538,0.11283,0.49231,0.1248,-0.13146,0.32501,0.51189,-0.31854,0.55352,0.38089,-0.037895,0.58898,0.41741,-0.16448,0.17062,-0.35725,0.039463,0.36844,-0.056032,0.28671,0.045621,0.28564,0.44293,-0.31504,-0.64644,0.21081,-0.65831,0.28597,-0.75445,0.59699,-0.038675,-0.3688,-0.1656,-0.13809,0.12772,-0.13819,-0.10684,0.15002,-0.087462,-0.19434,-0.41135,-0.1346,-0.13708,-0.12598,0.38601,0.36477,-0.44518,0.43085,-0.45449,-0.27062,-0.46106,0.088063,0.14656,0.21636,-0.58114,0.1382,0.49456,-0.06927,-0.16821,0.039052,0.0038773,-0.41845,0.16443,0.0054773,-0.083011,-0.2353,0.067196,-0.017423,-0.26939,-0.63969,-0.068296,0.34542,-0.34574,0.17139,0.79234,0.094794,0.26295,0.91169,-0.10958,0.16403,-0.017893,-0.50129,-0.046018,-0.16945,-0.090227,-0.37931,0.33388,-0.26611,-0.13633,0.18452,-0.12697,-0.13312,-0.054789,0.075681,-0.069068,0.71568,-0.21925,0.15723,0.40762,-0.14701,0.26136,0.096602,-0.11367,-0.027354,0.58923,0.063477,-0.12108,0.43792,0.14662,0.46157,-0.36932,-0.13928,0.15734,-0.057862,0.26734,-0.047267000000000003,0.096001,0.29591,0.41607,0.43447,0.33608,0.45808,-0.28881,-0.21532,0.14831,-0.23059,-0.013611,-0.56714,-0.34749,-0.054065,-0.23375,-0.061631,0.032422,0.069795,0.011094,0.038425,0.11057,0.0038066,-0.17826,0.11982,-0.47962,-0.061141,0.24198,0.032045,-0.14194,-0.63681,-0.090376,0.026995,0.013788,-0.39869,-0.12433,-0.1489,-0.035019,0.34333,-0.49874,-0.11027,-0.0082803,-0.099866,0.28134,0.20457,0.018586,0.29166,0.4616,-0.088482,0.14065,-0.23918
es,man,N,-0.31089,0.10434,-0.53117,-0.32618,-0.48191,-0.36556,0.097743,-0.27118,0.16376,-0.048219,-0.33586,-0.99883,0.53442,-0.23985,-0.19071,-0.19444,-0.16775,0.032814,0.1524,0.022017,-0.13639,-0.47476,-0.070765,-0.18126,0.26887,0.39214,0.18425,0.38046,0.059925,0.11203,0.2415,-0.50459,0.0063436,0.12104,-0.24538,0.11283,0.49231,0.1248,-0.13146,0.32501,0.51189,-0.31854,0.55352,0.38089,-0.037895,0.58898,0.41741,-0.16448,0.17062,-0.35725,0.039463,0.36844,-0.056032,0.28671,0.045621,0.28564,0.44293,-0.31504,-0.64644,0.21081,-0.65831,0.28597,-0.75445,0.59699,-0.038675,-0.3688,-0.1656,-0.13809,0.12772,-0.13819,-0.10684,0.15002,-0.087462,-0.19434,-0.41135,-0.1346,-0.13708,-0.12598,0.38601,0.36477,-0.44518,0.43085,-0.45449,-0.27062,-0.46106,0.088063,0.14656,0.21636,-0.58114,0.1382,0.49456,-0.06927,-0.16821,0.039052,0.0038773,-0.41845,0.16443,0.0054773,-0.083011,-0.2353,0.067196,-0.017423,-0.26939,-0.63969,-0.068296,0.34542,-0.34574,0.17139,0.79234,0.094794,0.26295,0.91169,-0.10958,0.16403,-0.017893,-0.50129,-0.046018,-0.16945,-0.090227,-0.37931,0.33388,-0.26611,-0.13633,0.18452,-0.12697,-0.13312,-0.054789,0.075681,-0.069068,0.71568,-0.21925,0.15723,0.40762,-0.14701,0.26136,0.096602,-0.11367,-0.027354,0.58923,0.063477,-0.12108,0.43792,0.14662,0.46157,-0.36932,-0.13928,0.15734,-0.057862,0.26734,-0.047267000000000003,0.096001,0.29591,0.41607,0.43447,0.33608,0.45808,-0.28881,-0.21532,0.14831,-0.23059,-0.013611,-0.56714,-0.34749,-0.054065,-0.23375,-0.061631,0.032422,0.069795,0.011094,0.038425,0.11057,0.0038066,-0.17826,0.11982,-0.47962,-0.061141,0.24198,0.032045,-0.14194,-0.63681,-0.090376,0.026995,0.013788,-0.39869,-0.12433,-0.1489,-0.035019,0.34333,-0.49874,-0.11027,-0.0082803,-0.099866,0.28134,0.20457,0.018586,0.29166,0.4616,-0.088482,0.14065,-0.23918
es,she,N,-0.69769,0.26758,-0.48082,-0.71066,0.033334,-0.38277,-0.025784,-0.12507,0.22591,-0.58157,-0.41054,-0.11915,0.024905,0.10738,-0.014942,-0.11161,-0.036673,-0.023241,0.063238,-0.39787,-0.4375,0.12939,-0.27571,-0.13218,-0.041916,0.18317,-0.11755,0.38311,0.0021328,0.20278,-0.045098,-0.22472,0.16716,-0.17317,0.01545,-0.26608,-0.030917,0.48024,-0.21939,0.075608,0.68891,0.046704,0.3082,0.084967,0.34012,0.040888,-0.19974,-0.10015,0.038461,-0.11918,-0.3524,-0.16163,0.11537,0.13665,0.13307,0.43804,-0.19815,-0.059868,-0.17722,0.050003,-0.23383,0.071429,-0.3557,0.39763,0.12069,-0.26463,-0.14429,0.037463,0.33836,-0.38968,-0.17206,-0.13633,0.038957,-0.46268,-0.33627,0.054984,0.010413,0.33218,0.098335,-0.060123,-0.3768,0.12476,-0.23485,-0.39361,0.029988,-0.10628,-0.01032,0.22122,0.024367,-0.18996,0.86608,-0.17437,0.089736,-0.20605,-0.56991,-0.18936,0.095162,-0.25626,-0.19673,0.2038,0.18891,0.031641,-0.32031,-0.29004,-0.24858,0.38086,0.064781,0.32908,0.52434,0.27458,0.14128,0.054139,0.098672,-0.21485,0.29164,-0.093072,0.14327,-0.1055,-0.03571,0.095997,-0.24859,-0.39441,-0.12698,0.070942,-0.2734,0.3147,-0.21138,-0.19938,-0.16646,0.2812,-0.10629,0.57073,-0.21763,-0.20932,-0.1868,-0.0074337,-0.57262,-0.30988,-0.16826,0.24017,-0.83539,-0.26829,-0.18537,0.13914,0.055929,0.12264,0.073019,0.014942,0.10959,-0.027475,-0.29661,0.21202,0.043699,0.39173,0.31832,0.18623,0.14974,7.6556e-4,0.30095,-0.30209,0.20467,-0.28811,-0.031952,0.14253,0.25681,-0.24708,0.25623,-0.28379,0.17656,-0.14009,-0.32433,0.15561,0.045175,-0.069735,0.1438,-0.09685,-0.161,-0.2109,0.32444,0.05105,-0.16544,-0.037558,0.03437,-0.036859,-0.094184,0.3336,0.11909,-0.11718,-0.19704,-0.033446,0.037156,0.12519,0.2886,0.17282,0.064874,0.16521,-0.19044,0.075381,-0.26966,0.3642
es,sister,N,-0.1918,0.2473,-0.43776,-0.6011,-0.059638,-0.47155,0.54932,-0.46004,0.12047,-1.0005,-0.086614,-0.075486,0.36761,0.26714,-0.16651,-0.39173,0.087594,-0.10208,0.48537,-0.72403,-0.54362,0.093044,-0.26881,-0.18505,0.13544,0.3657,-0.21991,0.81565,0.17983,0.56865,-0.11225,-0.11209,0.17023,0.043588,0.019019,-0.28053,-0.028692,0.15756,-0.33474,0.064279,0.46655,0.051533,0.56844,0.3343,0.010639,-0.45609,-0.25381,-0.05928,0.065843,-0.53489,-0.33352,-0.12509,0.13244,0.20796,-0.080907,0.50688,-0.28894,-0.066025,-0.047598,0.12345,-0.58833,0.83238,-0.14302,0.3409,-0.39152,-0.75926,0.2759,0.28024,0.58837,-0.12984,-0.11425,0.30357,0.32654,-0.38719,-0.94058,-0.16913,-0.25526,0.81986,0.39619,-0.29215,0.050741,-0.29423,0.029091,-0.63203,-0.11795,-0.15705,-0.33968,0.2849,0.017553,-0.31359,0.73776,-0.22521,-0.032058,0.33589,-0.24457,0.063137,0.19981,-0.20151,0.028907,0.22137,-0.085915,0.2771,-0.33308,-0.80062,-0.16715,0.49566,-0.32712,0.45181,0.46598,0.15989,0.31878,0.10232,-0.27649,-0.26158,0.0044509,-0.046984,-0.30772,-0.087973,0.1812,-0.14508,-0.20608,-0.48594,-0.19801,0.056193,-0.27014,-0.2935,0.42499,-0.28122,-0.11843,0.069074,0.22397,0.21939,-0.041098,0.0044503,-0.30909,-0.26861,-0.27559,-0.4181,-0.31227,0.27481,-0.552,-0.13941,-0.42628,-0.0064971,-0.069816,0.20263,-0.1892,0.066214,-0.026472,0.090525,0.39974,0.15687,-0.2929,0.36321,-0.2605,-0.031018,0.39588,0.020458,0.245,-0.28773,0.18346,0.0095641,-0.37164,0.23382,-0.28528,0.11916,0.089895,-0.2408,0.68988,0.050287,-0.42705,0.046407,-0.044741,0.54079,-0.038263,-0.19252,-0.30741,-0.2315,-0.088933,0.20526,0.088564,0.024431,-0.44791,0.68027,-0.55882,0.22303,0.31508,-0.6644,-0.13586,0.51572,0.28648,0.065123,0.43785,0.021576,0.182,-0.0956,-0.42166,0.091158,-0.77779,-0.049899
es,son,N,-0.19074,0.32925,-0.22802,-0.43718,-0.15505,-0.41358,0.89055,-0.51439,0.12192,-0.24451,-0.3091,-0.52097,0.15656,0.23961,-0.24355,-0.3772,-0.038768,0.068214,-0.044747,-0.48728,-0.21576,0.17727,-0.075967,0.16761,0.33264,0.40413,-0.021546,0.97061,0.081781,0.2385,-0.1831,-0.055484,0.41388,-0.075744,-0.28238,-0.23375,0.23722,-0.12784,-0.63842,-0.1258,0.5208,-0.01626,0.96283,0.3354,0.163,-0.17903,-0.15922,0.19625,0.26097,-0.34268,-0.45849,0.25256,0.10739,0.31626,0.30883,0.50273,0.29144,0.10299,-0.016019,0.10158,-0.37024,0.83702,-0.55789,0.082345,-0.077654,-0.80587,0.39925,0.089853,0.18779,0.15297,-0.71055,0.069715,-0.17966,0.036794,-0.70977,-0.4321,-0.33953,0.77147,0.52708,-0.15724,-0.037162,-0.38456,0.0090896,-0.28019,-0.013541,-0.33594,-0.61037,-0.15052,0.069547,-0.2061,0.048083,0.29258,0.046176,0.21701,-0.11677,0.080138,-0.24415,-0.49643,0.10764,-0.24431,0.4395,-0.060529,-0.56292,-0.70968,-0.13101,0.55301,-0.33935,0.27889,0.3394,-0.064318,0.43704,0.15928,-0.34618,-0.10632,-0.041909,0.015956,0.34443,-0.23456,0.12952,-0.5396,-0.043141,-0.80447,-0.36933,0.11619,-0.52099,-0.52677,0.41317,-0.026652,-0.080259,0.38905,0.11849,-0.12234,0.20661,-0.047117,0.026857,-0.40988,0.19648,0.12161,0.095247,0.15974,-0.60778,0.38535,-0.50207,0.26624,0.18015,0.37733,-0.40903,0.026762,0.073803,0.31702,0.13309000000000001,0.044625,0.050637,0.24437999999999999,-0.11672,0.29581,0.53733,-0.27202,0.19392,-0.17283,-0.2222,0.32227,-0.026344,0.19604,-0.19212,0.15892,0.089866,0.051962,0.12473,-0.025406,-0.099111,0.35699,-0.15187,0.40421,0.052881,-4.1417e-4,-0.018194,-0.029698,-0.54293,0.037113,0.25802,0.36878,0.070368,0.33507,-0.38421,-0.21784,0.087889,-0.49382,0.052929,0.12168,-0.12661,0.11164,0.69553,0.15172,-0.14162,-0.27523,0.21495,0.041857,-0.31177,-0.18523
es,woman,N,-0.47429,0.20555,-0.35179,-0.21373,-0.45175,-0.59173,0.043852,-0.15297,-0.30492,-0.58217,-0.020804,-0.093989,0.52375,-0.049736,0.05898,-0.069468,-0.18911,0.18294,0.067837,-0.37632,-0.43124,-0.239,-0.42554,0.15613,-0.23322,0.58827,0.26557,0.57923,0.59767,0.52137,0.056011,-0.048161,0.10099,0.44531,-0.055262,0.095613,0.32225,0.1455,-0.58269,0.20804,0.37476,0.12151,0.26745,0.391,0.50982,0.038386,-0.15128,0.031135,0.28329,-0.21132,0.22433,-0.18351,0.060374,0.10517,-0.01291,0.39896,-0.048113,-0.18893,-0.12713,0.023284,-0.55319,0.25301,-0.24128,0.71584,-0.28681,-0.71197,-0.46918,0.063625,0.64578,-0.3039,-0.3871,-0.21495,0.096818,-0.50832,-0.36399,0.39683,0.10687,0.32234,0.17483,0.086733,-0.58075,0.5082,0.11529,-0.76984,-0.76235,0.51123,-0.11774,0.37503,-0.30104,0.21833,0.73446,-0.56055,-0.21956,0.032215,-0.18187999999999999,-0.70897,0.18523,0.34567,-0.14078,0.055697,-0.15439,0.33528,-0.31487,-0.72539,0.063986,0.23103,-0.18038,0.046245,0.62399,0.1828,0.37177,0.61705,-0.34119,0.18068,-0.2013,-0.13456,-0.50299,-0.068522,0.088602,-0.025799,0.41058,-0.36498,-0.084803,0.06782,-0.23746,0.60011,0.40529,-0.44336,-0.03854,0.20239,-0.24884,-0.061461,0.21488,-0.50745,0.032708,0.23344,-0.18223,-0.22892,0.16264,-0.2416,-0.62099,-0.10597,-0.11573,0.40717,-0.24198,-0.1807,-0.22923,0.10056,0.35074,0.026972,0.15192,0.33908,0.092224,0.40831,0.28244,0.46645,0.088462,-0.055599,-0.26951,-0.0078265,-0.094134,-0.63837,-0.38532,0.19537,-0.098689,-0.12782,-0.037036,0.077566,0.41072,0.03286,0.011408,0.17343,-0.039906,0.31507,-0.21269,-0.23081,-0.12599,0.01264,0.11582,-0.39413,-0.44512,0.41246,0.30295,-0.28145,-0.60447,0.10294,-0.0024832,-0.070056,-0.26983,-0.14005,0.30284,-0.14477,0.27913,-0.12716,0.032017,0.32108,0.041303,0.40906,-0.60793,-0.28799
