translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
درخشان,fa,brilliant,N,w1,t1,-0.055345,0.29086,0.90059,-0.93827,0.18554,0.2247,-0.64067,0.59361,-0.25588,0.90427,0.15147,-0.25038,-0.37158,0.053649,0.34862,0.35476,-0.030847,0.049451,0.32564,0.18138,0.59478,0.4421,0.25463,0.17399,0.12381,-0.63026,-0.21549,-0.016716,-0.086796,-0.37557,-0.23619,0.32345,0.5014,-0.094252,-0.085619,-0.50492,0.52183,-0.50185,0.023092,0.25277,0.94076,0.04588,-0.3626,-0.77114,-0.13106,-0.29992,0.38152,-0.62369,0.25827,-0.081729,0.25757,-0.082219,0.35825,-0.50372,0.31464,-0.18754,-0.077163,-0.71457,-0.2855,0.16284,0.47529,-0.74984,-1.0658,-0.18113,-0.064213,0.0046533,-0.12232,0.18851,0.37631,0.25451,-0.134,0.25284,0.21659,-0.063908,-0.3831,-0.013824,0.2791,-0.3492,0.88127,-0.79183,0.42344,0.13682,-0.55525,0.60709,0.42026,0.50596,0.72626,-0.10336,-0.054677,-0.16021,0.087737,0.21447,0.58707,-0.0078281,0.12125,-0.4667,0.58447,0.015055,-0.86877,-0.28288,0.50486,-0.090851,0.53432,0.60221,-0.51792,0.15274,-0.55533,0.47225,0.46074,0.098293,-0.13168,-0.37497,-0.32044,0.7501,0.13094,0.33905,0.83246,-0.34284,0.36073,-0.46914,-0.10678,-0.032825,-0.37512,0.4032,0.015006,-0.42384,0.61237,0.95619,-0.59351,0.10984,0.26083,0.10374,0.2759,-0.20171,-0.30761,-0.13665,-0.27828,0.52774,0.40782,-0.36222,-0.51246,0.10577,-0.40799,-0.23491,-0.50728,-0.12937,0.44813,-0.2499,-0.35466,0.071449,0.60281,-0.22072,-0.38477,0.050216,0.18741,0.2824,-0.79262,0.23026,0.029209,0.13294,0.58899,-0.66037,0.035789,0.38463,0.018092,0.3368,0.15099,0.21058,-0.88552,0.59376,-0.11932,-0.4074,0.08263,-0.076281,0.012347,-0.13253,0.47385,-0.031356,-0.33949,-0.090818,1.5758,0.064157,-0.45298,-0.34444,-0.20933,0.41695,-0.06297,-0.18818,0.068644,-0.0015041,0.21196,-0.12662,-0.43443,-0.38657,0.11994,0.10862,0.59589,0.17889,-0.53658,-0.052253
دفتر(کار),fa,office,N,w1,t3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
دوره,fa,career,N,w1,t1,0.14734,0.41188,-0.39404,-0.11053,-0.12782,-0.22896,-0.12254,0.77849,0.037335,0.72975,-0.22128,0.28176,0.13606,-0.047384,0.49331,-0.38519,0.56595,0.3038,0.031314,-0.061011,-0.22862,-0.098502,-0.50922,-0.33153,0.1596,-0.088709,-0.14436,0.18663,-0.18757,0.024787,-0.13081,-0.0072551,0.49163,0.33593,-0.35134,0.11585,0.33989,0.27648,-0.69221,0.76685,0.37628,-0.072481,-0.043384,-0.27161,0.087666,-0.26348,-0.20611,-0.30741,-0.24094,-0.13653,0.32687,0.75456,-0.23285,-0.33145,-0.080123,-0.080451,-0.39014,-0.18202,-0.23516,-0.20078,0.3129,-0.2847,-0.21018,0.16477,-0.35468,0.35773,-0.22609,0.47118,-0.8434,0.22993,-0.067282,0.31259,-0.2147,-0.068748,0.18072,-0.011096,0.10224,-0.84571,0.43991,0.27768,0.89929,0.2867,0.092657,-0.37725,0.11539,-0.19582,0.23349,0.44768,0.22195,-0.32707,0.45158,-0.072032,0.19875,0.50112,0.034486,0.094392,0.28164,0.30779,0.23615,-0.069333,0.26553,-0.34345,0.67741,0.14437,-0.17483,0.27479,-0.020559,0.32893,0.31958,0.43107,-0.00723,0.20338,-0.79282,-0.19749,0.22761,-0.42379,-0.55286,0.029678,0.99714,0.065097,0.2409,0.32079,-0.17979,-0.41039,0.11031,-0.19404,-0.28726,0.081604,-0.19437,0.31662,-0.36244,0.013202,-0.15278,-0.31021,0.10915,-0.30821,0.087318,0.074081,0.26813,-0.031954,-0.18003,0.36837,-0.55037,-0.78485,0.0051706,0.1933,0.24871,-0.46189,-0.22136,0.13832,0.014774,-0.12003,0.21741,0.0947,0.18845,0.29803,0.33776,-0.30267,0.43139,-0.32324,0.3271,0.23298,0.041119,0.050359,-0.40401,-0.26547,-0.58229,0.25577,0.018577,0.38742,-0.41205,-0.21581,-0.12051,-0.22368,-0.094357,0.35699,-0.13975,0.068055,-0.49264,-0.93073,0.14111,-0.61723,-0.68731,-0.50016,-0.81989,-0.17778,-0.15333,-0.30336,-0.40158,-0.012487,-0.087881,-0.77304,-0.26676,0.257,0.30032,0.25254,0.40263,0.37757,-0.35197,-0.44453
زن,fa,woman,N,w1,t1,0.022666,0.43982,0.46433,-0.2099,0.095801,-1.4931,-0.57912,-0.60309,0.59939,0.81702,-0.45665,1.1835,-0.11332,-0.41732,-0.17016,-0.66696,0.16314,0.49551,0.53853,0.094376,0.22718,0.52695,-0.39068,0.29972,0.011581,0.17644,-0.43461,-0.12144,-0.12663,-0.63364,-0.29645,-0.20264,0.71214,0.034506,0.0091399,-0.61681,-0.24419,0.23243,-0.97827,0.18258,0.47177,-0.094713,0.86679,-0.05753,-0.12345,-0.47386,0.27186,-0.72265,-0.32042,-0.69379,0.11333,0.41114,-0.21063,-0.60899,-0.11373,0.1243,0.44811,0.29309,0.56363,-0.29276,-0.61746,0.0088835,0.032871,0.81434,-0.10287,0.0035735,-0.44444,-0.25626,0.19119,0.15098,-0.51389,0.33023,0.27248,0.2142,0.45724,-0.5644,0.090503,0.23216,-0.31278,-0.16867,0.25046,0.42235,0.097051,0.13311,-0.84838,-0.09799,-0.28914,0.011221,-0.14354,-0.071677,0.22679,0.73335,0.058741,0.23592,0.39597,-0.35938,-0.57407,0.15633,-0.61491,-0.43802,-0.58704,0.1459,0.68317,0.083799,-0.12529,-0.34209,-0.097151,0.532,0.038986,0.47571,-0.25472,-0.187,0.31738,0.10344,-1.089,-0.37255,0.047558,0.4146,0.53035,-0.91469,0.092186,0.13029,-0.21165,-0.0062228,-0.038223,-0.04844,-0.10219,0.15345,0.0032477,0.49563,-0.023173,-0.018659,0.24321,0.12018,0.13652,-0.47278,-0.16145,0.22456,0.19848,-0.15694,-0.11552,0.22545,-0.63641,-0.52654,0.42523,0.24916,0.47937,-0.1735,0.093061,0.35108,-0.54898,-0.58281,-0.62912,0.54274,-0.055119,-0.46266,-0.67159,-0.18213,-0.33744,-0.67301,-0.50055,0.14665,-0.64079,-0.94093,0.38779,-0.3616,0.55943,0.3592,0.90362,0.30877,-0.55996,-0.36349,-0.080967,0.75541,0.40342,-0.34238,-0.36467,0.60145,0.090544,-0.5049,0.44751,-0.12166,0.57321,-0.88938,-1.2044,-0.9212,0.24004,-0.49047,0.10226,-0.3175,-0.75258,-0.029743,-0.26175,0.82218,-0.34239000000000003,0.22247,-0.029768,0.42836,0.26591,-0.18811
زن,fa,female,N,w1,t2,0.022666,0.43982,0.46433,-0.2099,0.095801,-1.4931,-0.57912,-0.60309,0.59939,0.81702,-0.45665,1.1835,-0.11332,-0.41732,-0.17016,-0.66696,0.16314,0.49551,0.53853,0.094376,0.22718,0.52695,-0.39068,0.29972,0.011581,0.17644,-0.43461,-0.12144,-0.12663,-0.63364,-0.29645,-0.20264,0.71214,0.034506,0.0091399,-0.61681,-0.24419,0.23243,-0.97827,0.18258,0.47177,-0.094713,0.86679,-0.05753,-0.12345,-0.47386,0.27186,-0.72265,-0.32042,-0.69379,0.11333,0.41114,-0.21063,-0.60899,-0.11373,0.1243,0.44811,0.29309,0.56363,-0.29276,-0.61746,0.0088835,0.032871,0.81434,-0.10287,0.0035735,-0.44444,-0.25626,0.19119,0.15098,-0.51389,0.33023,0.27248,0.2142,0.45724,-0.5644,0.090503,0.23216,-0.31278,-0.16867,0.25046,0.42235,0.097051,0.13311,-0.84838,-0.09799,-0.28914,0.011221,-0.14354,-0.071677,0.22679,0.73335,0.058741,0.23592,0.39597,-0.35938,-0.57407,0.15633,-0.61491,-0.43802,-0.58704,0.1459,0.68317,0.083799,-0.12529,-0.34209,-0.097151,0.532,0.038986,0.47571,-0.25472,-0.187,0.31738,0.10344,-1.089,-0.37255,0.047558,0.4146,0.53035,-0.91469,0.092186,0.13029,-0.21165,-0.0062228,-0.038223,-0.04844,-0.10219,0.15345,0.0032477,0.49563,-0.023173,-0.018659,0.24321,0.12018,0.13652,-0.47278,-0.16145,0.22456,0.19848,-0.15694,-0.11552,0.22545,-0.63641,-0.52654,0.42523,0.24916,0.47937,-0.1735,0.093061,0.35108,-0.54898,-0.58281,-0.62912,0.54274,-0.055119,-0.46266,-0.67159,-0.18213,-0.33744,-0.67301,-0.50055,0.14665,-0.64079,-0.94093,0.38779,-0.3616,0.55943,0.3592,0.90362,0.30877,-0.55996,-0.36349,-0.080967,0.75541,0.40342,-0.34238,-0.36467,0.60145,0.090544,-0.5049,0.44751,-0.12166,0.57321,-0.88938,-1.2044,-0.9212,0.24004,-0.49047,0.10226,-0.3175,-0.75258,-0.029743,-0.26175,0.82218,-0.34239000000000003,0.22247,-0.029768,0.42836,0.26591,-0.18811
زیرک,fa,super-smart,N,w2,t1,0.067995,0.23155,-0.058681,0.51878,-0.65178,-0.69116,-0.11705,0.44986,-0.38897,0.66795,0.38209,0.20246,0.74549,-0.25048,0.58549,-0.012598,0.34167,0.082326,0.64624,-0.14088,0.10705,0.27785,-0.11099,0.26959,-0.32051,1.0127,0.070559,-0.18006,0.135,-0.43662,0.24811,1.0191,0.44755,-0.8908,-0.25914,-1.1153,0.81123,0.099722,-0.56188,-0.17231,0.062815,0.69862,-0.21501,0.73747,0.041066,0.026986,0.4183,-0.046451,0.6184,0.25505,0.086075,-0.4839,-0.32341,-0.49759,0.15907,0.3232,0.070005,-0.41989,-0.60448,-0.37972,-0.61647,0.56991,0.015168,0.063576,-0.53512,-0.21455,0.61074,0.9321,0.54147,0.63849,0.33584,0.30428,-0.39307,-0.19342,-0.10908,-0.60087,0.26786,-1.4488,0.54415,-0.50172,0.092363,0.092075,0.37164,0.64401,-0.23792,-0.82837,-0.43937,-0.19111,-0.21141,-0.44139,-0.30018,-0.33989,0.68358,-0.3155,0.22085,0.11505,0.36977,-0.021303,-0.7122,0.27209,0.27155,0.061833,-0.26863,-0.53278,0.1446,-0.30504,-0.086065,0.055658,-0.23814,-0.38613,0.62588,-0.73665,-0.31102,0.024078,0.32602,0.30021,0.31833,-0.17567,-0.20191,0.26406,-0.14243,-0.76638,-0.056581,0.26847,-0.12513,-0.37211,0.29229,-0.19017,-0.18617,0.35702,-0.044715,-0.31154,-0.57384,-0.064144,0.34038,-0.17457,-0.82242,0.27809,0.51929,0.028742,0.55516,0.10924,-0.37995,0.6847,0.32843,0.076151,0.70254,-0.77724,0.11929,-0.12444,-0.030632,-0.52509,-0.95479,-0.2715,0.16333,-0.15404,0.46558,-0.3969,0.099137,-0.35487,-0.69868,-0.061288,0.6235,0.039627,-0.4882,0.31311,-0.04709,-0.0588,0.06607,0.73355,-0.77789,-0.040831,-0.82799,0.40948,0.065012,-0.4875,0.18353,0.65452,0.33,-0.69023,0.48049,0.1645,0.75282,-0.11646,-0.84375,0.052656,0.43853,0.09239,0.24,0.46439,-0.030928,0.12155,0.16494,0.01088,-0.52201,0.60054,-0.28021,0.40823,0.56398,-0.70604
شرکت,fa,corporation,N,w1,t1,0.1328,0.33827,-0.64863,-0.55181,-0.1208,-0.43859,-0.37271,0.15015,-0.072783,0.13289,-0.24356,0.013738,-0.25963,0.0036959,0.79983,0.060735,0.44019,0.17952,0.51664,-0.21861,0.24267,0.26163,0.2166,0.29992,-0.68488,0.20121,0.27624,-0.0669,-0.29756,-0.39159,-0.2787,-0.060493,0.91846,0.11387,-0.36032,-0.30016,-0.086138,0.44355,-0.6516,0.098137,0.17591,0.38526,-0.34213,0.42646,-0.31352,0.28656,-0.22409,-0.19944,0.82037,0.25002,0.28207,0.069906,-0.45426,-0.56437,0.039229,-0.5165,0.026456,-0.56803,-0.20572,-0.22123,-0.019961,-0.46141,-0.43373,-0.69675,-0.48912,-0.12833,0.35853,-0.068059,-0.207,0.40563,0.3836,0.10116,0.57081,-0.10931,-0.56628,-0.13744,0.13541,-0.59681,-0.084652,0.17263,-0.038319,0.083386,-0.23646,0.10142,0.050197,0.15548,0.3988,0.15707,0.021013,0.55439,-0.42181,0.28089,0.49351,0.17076,-0.30149,-0.088629,-0.17501,-0.27953,0.37416,-0.39901,-0.36146,-0.28975,0.070772,0.0036576,-0.15421,0.044649,-0.36608,0.59141,0.64759,0.24887,0.23333,0.49589,-0.42807,0.087694,0.024488,-0.57015,-0.13226,-0.074585,0.553,0.15717,0.23636,-0.67724,-0.023834,0.28027,-0.0454,-0.49712,-0.96278,-0.085847,0.030294,0.159,0.12398,0.046911,-0.097248,-0.15511,0.20674,-0.19066,-0.34606,0.26073,0.072963,-0.11263,-0.32868000000000003,-0.083795,0.36503,0.17559,0.085284,-0.19882,0.38332,0.44174,-0.26308,-0.080749,-0.21836,-0.27995,0.33323,-0.47798,-0.13218,-0.42171,0.30009,-0.31697,0.0044255,-0.20728,0.28801,-0.22271,0.059726,-0.094865,-0.43086,-0.21529,-0.046579,0.10343,-0.58965,0.093791,-0.44097,0.11762,-0.059098,-0.20889,0.17341,0.28948,-0.33253,0.43498,0.14373,-0.56449,0.76545,0.43337,0.69267,0.55072,-0.60132,-0.40612,0.070421,-0.72995,0.73738,0.30547,0.085457,-0.16271,-0.24394,0.15793,0.032361,-0.44843,-0.61764,0.30624,0.4871,-0.31751
شغل,fa,career,N,w1,t3,0.27839,1.1005,0.35463,-0.091507,-0.24553,-0.64159,-0.031703,0.12335,-0.14238,-0.30582,0.41577,0.33459,-0.9,-1.0056,0.33223,-0.20382,0.50017,0.10545,0.56903,-0.24303,0.19509,0.06168,0.27341,0.085821,-0.66535,0.72077,-0.054558,-0.48735,0.25083,-0.56302,-0.23186,-0.15557000000000001,0.44817,-0.54617,-0.15221,-0.41005,-0.25203,0.5147,-0.18237,0.13486,0.5554,1.1152,0.44557,-0.35899,-0.058171,0.042805,-0.13359,0.36764,0.046662,0.50543,-0.096549,0.35349,0.22158,-0.27146,0.34573,-0.19187,0.65323,0.44262,-0.37707,-0.098178,-0.49194,0.44725,0.16473,0.1823,-0.28484,0.23011,-0.39414,0.054626,-0.53186,0.98218,-0.16337,-0.22613,-0.075981,-0.88026,0.59164,-0.063537,0.15383,-1.1373,0.82578,0.30359,0.50977,0.4177,0.70711,-0.24551,-0.26613,0.19554,0.19207,0.24529,0.78871,-0.65443,0.29306,-0.83951,0.506,0.11821,0.2349,-0.017811,-0.23807,0.15349,-0.75985,-0.56832,-0.38593,-0.88472,-0.31787,-0.50226,-0.30066,0.31274,0.081015,0.14417,-0.56215,0.12143,-0.3,0.02911,-0.10526,0.38133,0.079436,0.16432,0.23618,0.54369,0.15833,-0.5949,-0.055201,-0.12435,0.12053,0.44825,0.14824,0.33438,-0.085273,-0.34434,-0.078117,0.28379,0.17966,0.53654,-0.025791,-0.32916,0.069714,-0.077786,0.48651,0.32249,0.35747,0.13289,-0.41497,-0.6653,-0.61136,8.183e-4,0.43752,0.53323,0.089721,-0.31421,-0.44124,-0.33691,-0.098321,-0.31963,-0.13758,-0.0056329,-0.78522,-0.48738,-0.16801,-0.28211,-0.51051,-0.032635,0.11185,-0.44581,-0.60149,0.33895,-0.042266,0.45326,-0.58551,-0.7078,0.14404,0.81224,-0.20627,-0.024216,-0.21114,-0.67513,0.071443,-0.30343,0.14384,0.1472,0.083728,-1.5298,0.68345,0.16543,0.23808000000000001,-0.48254,-0.55335,0.12319,-0.34158,0.17289,0.45191,0.67575,0.16126,0.42381,-0.10579,0.94423,-0.15235,0.81828,-0.49024,-0.090556,-0.15725,-0.37301
عروسی,fa,wedding,N,w1,t1,0.019339,-0.17076,0.31827,0.028407,-0.47786,0.059608,0.10244,0.021853,-0.25671,0.084244,0.015118,0.24585,-0.11712,0.026652,0.42349,-0.038916,0.9813,-0.053358,0.95633,-0.22474,-0.035462,0.24133,-0.11925,-0.35366,-0.17433,0.31233,-0.33747,-0.4693,0.33626,-0.05865,-0.18913,0.0035055,0.95631,-0.0012755,-0.081451,-0.10894,0.27748,-0.35819,-1.4807,0.56139,0.18065,-0.42354,0.53478,-0.53538,-0.047001,0.32546,-0.41311,0.30395,0.045358,0.11012,0.079142,0.47174,0.32923,-0.29627,-0.43265,0.022512,0.11984,0.55407,-0.03123,0.041967,-0.51109,-0.094111,-0.40222,-0.95616,-0.31245,0.98987,-0.18706,0.91945,-0.36036,0.41811,-0.2445,0.194,0.86821,0.39447,-0.53918,-0.31929,0.416,-0.38013,0.74791,0.1115,0.44138,0.46706,0.21411,0.22223,0.37854,-0.15801,0.018002,0.09905,-0.27481,0.1546,-0.34293,-0.45573,0.86291,-0.1677,-0.30864,-0.39091,-0.014875,0.14923,-0.37609,-0.50115,-0.60359,0.41229,-0.085641,-0.017811,-0.10234,-0.68629,-0.065845,0.7697,-0.027984,0.49669,-0.33125,-0.3161,0.085186,-0.44939,0.22618,0.04095,-0.84644,0.026692,0.078296,-0.44463,-0.17857,-0.30766,0.18302,0.38185,-0.39362,-0.2419,-0.01327,-0.23161,0.25619,0.26213,-0.56405,-0.28833,0.21965,0.27161,-0.60759,-0.23855,-0.36865,0.45137,0.34838,0.41152,-0.32757,0.20893,0.48051,-0.49588,0.38345,0.44509,0.58624,-0.37111,-0.070756,-0.35318,-0.90377,0.39317,0.1421,0.35214,0.48796,-0.43409,-0.59949,-0.63281,-0.036661,-0.17315,-0.62417,-0.23446,0.40467,-0.70087,1.0147,-0.028603,0.73767,-0.25749,0.75941,0.81615,-0.69606,0.30953,0.15988,0.063783,-0.058061,-0.46407,0.041817,0.80992,0.19044,-0.42888,-0.095071,0.23716,-0.01559,-0.39511,-1.1206,0.19453,-0.45388,-0.70124,-0.53984,-0.090446,-0.42317,-0.033199,-0.67645,-0.061094999999999997,-0.24099,1.0162,-0.87197,0.17865,0.57767,0.29138
عملی,fa,executive,N,w1,t2,0.13272,0.60009,0.42598,0.080054,-0.21796,-0.59469,-0.62583,0.43881,-0.65233,0.31253,0.21562,-0.23658,0.12817,-0.77275,0.21485,0.037627,0.094394,-0.093961,0.62388,-0.54614,0.56185,-0.6642,0.63274,0.51151,-0.35417,-0.53628,-0.19359,0.2711,0.34878,-0.11444,0.43236,-0.1825,-0.42385,0.19996,-0.86206,-0.038089,-0.57269,0.69025,-0.74892,-0.43707,-0.23186,-0.0034867,0.090779,0.3701,-0.36477,-0.0088234,-0.14117,-0.49104,0.058936,0.21639,0.70143,0.36511,0.077588,-0.48212,-0.20566,-0.29906,0.23006,-0.56262,0.037921,-0.21933,0.089157,-0.078001,-0.61452,-0.37716,-0.43795,-0.64633,-0.087864,0.8073,-0.24652,0.17405,0.33304,-0.0055809,0.51211,-0.040317,-0.32953,-0.19019,1.1896,-0.21477,0.30064,-0.054337,0.87014,0.36466,0.58215,0.64796,-0.21395,-0.11467,0.86597,0.42361,0.68472,0.091771,0.97642,-0.35941,0.30535,-0.35729,-0.45974,-0.46625,-8.8007e-4,0.19612,0.33939,-0.053338000000000003,0.20395,-0.39076,0.26635,-0.35431,0.011607,-0.24437999999999999,-0.32472,0.22015,-0.72046,-0.56729,0.50164,0.04076,-0.632,-0.041678,0.1886,0.19671,-0.12947,-0.24532,0.52597,-0.22891,-0.059602,0.15452,-0.071635,0.14101,-0.19562,0.57818,-0.50076,0.43087,-0.3234,-0.76782,0.029664,-0.4156,-0.65622,0.70732,0.21674,-0.040697,-0.18004,-0.062587,0.33256,-0.90639,0.081669,0.14535,-0.90961,-0.080875,0.038873,0.40765,0.53815,0.07913,-0.094064,0.29372,-0.2661,0.14365,-0.33811,0.27917,0.15334,-0.32722,-0.20826,0.23734,5.6722e-5,-0.27724,0.69573,-0.054881,0.48415,-0.50088,-0.071659,-0.070622,0.23946,0.086897,-0.51438,-0.2482,-0.35913,-0.38977,-1.0853,-0.75939,0.2702,0.010618,0.16883,0.39701,-0.60749,-0.25791,0.35493,0.077986,0.48619,-0.088281,-0.28615,0.27034,-0.068801,0.032936,0.073206,-0.41021,-0.89544,-0.22201,0.14274,0.62913,0.20788,0.017016,0.014222,-0.12865,0.72832,-0.66313
عمه,fa,cousins,N,w4,t1,0.43036,0.16921,0.41538,-0.080429,-0.060233,-0.018291,-0.25328,1.1224,0.080348,0.23148,0.27637,1.0814,0.60787,-0.10496,0.68101,-0.52547,0.52388,-0.01043,0.77486,0.15229,-0.98415,0.091057,0.48897,0.10186,0.11674,-0.14684,0.41755,-0.23331,0.084802,0.15322,0.014083,0.011395,0.6424,0.097749,-0.92539,0.56576,-0.13599,0.6242,-0.61709,-0.5082,0.71268,-0.20619,0.53401,0.43139,0.12913,-0.23415,0.092038,0.11592,-0.021715,0.26103,-0.10762,0.3295,-0.38222,-0.37263,0.19428,0.29725,-0.27912,-0.012144,0.2445,0.30519,-0.63554,-0.12967,0.19844,-0.024573,-0.64561,0.12026,0.29614,0.78219,0.39661,0.90777,0.41222,-0.13903,0.11332,-0.23696,-0.21449,-0.97269,0.51722,0.38793,0.60064,0.088284,-0.15381,0.79251,0.31644,0.9211,-0.17993,0.012304,-1.1359,-0.022981,-0.32851,-0.32713,0.24201,0.54134,0.57604,-0.43969,-0.40643,-0.32428,-0.61491,0.18219,-0.655,-0.34205,0.054506,-0.50235,-0.28565,-0.24428,-0.3477,-0.14178,0.22302,0.65548,0.53821,-0.14638,-0.396,-1.2894,0.63112,0.4176,-0.11071,0.35514,-0.1651,0.0041117,-0.0079867,-0.75431,-0.084636,-0.099192,0.079585,0.82625,-0.51301,-0.99741,-0.65209,0.79182,0.30532,0.64311,0.080232,0.11271,0.303,0.53239,-0.85066,0.35606,-0.11988,0.17841,0.82512,-0.22215,0.19495,-0.15331,-0.58307,0.013876,-0.80715,0.23862,1.0335,-1.1716,-0.12315,0.22476,0.6747,-0.12957,-0.050199,0.42163,0.068785,-0.99825,-0.59063,-0.23495,0.034178,0.38028,0.47456,-0.32718,-0.45862000000000003,-0.027536,0.46084,-0.01443,1.2632,-0.66169,0.42848,0.80632,0.17265,0.34178,-0.22815,0.17774,0.13855,-0.82532,-0.71522,0.84194,0.48116,-1.5531,0.082261,-0.34391,0.43866,-0.19793,-0.938,0.13007,-0.041756,-0.17894,0.34002,-0.44291,7.9729e-4,-0.098324,-0.21895,0.88336,-0.32545,0.63543,-0.30646,0.17408,0.14303,0.030171
عمو,fa,cousins,N,w3,t1,0.11304,0.11197,0.01756,-0.084843,0.073899,0.38398,-0.36441,0.14894,-0.62334,-0.55832,0.69058,0.9051,0.33164,0.42065,0.22465,0.34451,0.51049,0.23127,0.93038,-0.027167,-0.96838,-0.60935,-0.077225,-0.41471,-0.081217,0.21438,0.30285,-0.042041,0.60124,-0.22502,-0.63126,0.084758,0.59274,-0.049579,-0.93441,0.11709,-0.010393,0.71022,-0.7421,0.29971,-0.046416,0.30686,1.13,0.55164,-0.11107,-0.081667,-0.30565,-0.17274,-0.96781,0.42092,0.98032,0.38021,-0.093719,-0.42127,-0.31673,-0.25467,0.15199,-0.34174,0.024927,-0.30335,-0.48399,-0.027728,0.51509,-0.53368,-0.36425,0.049722,0.74758,0.35491,0.046105,0.41349,0.023917,0.38246,0.35321,0.28951,-0.22275,-0.14104,0.68556,-0.086294,0.5305,-0.35902,0.048951,0.52457,-0.060511,0.60214,0.22746,-5.0804e-4,-0.64516,-0.43834,-0.36976,0.45478,0.036338,-0.083394,0.80498,0.036315,-0.42452,-0.17992,-1.4236,-0.37486,-0.33662,-0.15968,-0.15898,-0.41108,0.54836,-0.19627,-0.89311,-0.26121,-0.38376,0.2973,-0.33965,0.63147,0.44374,-0.67862,0.47516,-0.72002,-0.051432,-0.5243,0.31121,0.73065,0.33174,-0.14274,0.066826,0.044444,0.19213,0.81001,-0.63117,-0.14455,-0.029658,-0.45262,-0.71088,0.51941,-0.27734,0.2364,-0.079583,0.45757,-1.2902,0.55137,-0.16312,0.45608,0.9554,0.24948,-0.11303,0.17373,-0.40968,-0.4399,-0.46431,-0.16304,0.78195,-1.1146,0.078514,0.97464,-1.1226,-0.59654,0.25703,-0.29827,0.88895,0.12008,-0.64705,0.29732,0.29477,0.19498,-0.52448,-0.096361,0.43508,-0.016487,0.30678,0.57958,1.0158,0.16813,0.11624,0.12612,-0.41962,-0.33163,0.20037,0.14253,0.47133,-0.12007,-0.1137,0.13883,0.21406,-0.74612,0.32547,-0.20155,0.42095,0.22579,-0.95356,-0.006356,0.59713,-0.21575,0.77443,-0.30243,0.26948,0.38519,-0.69504,-0.039472,-0.33243,0.76111,0.063641,1.1437,0.1609,-1.011
