translation,language_code,word,gender,word_id,translation_id,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201
thuis,nl,home,N,w1,t1,-0.28261,0.24708,-1.1918,-0.256,-0.32508,-0.37486,0.37945,0.084641,-0.19597,0.11291,-0.18858,0.15309,0.78359,-0.40759,-8.5705e-4,-0.40983,0.13401,-0.43808,0.12017,0.22744,-0.35427,-0.0025601,0.93449,-0.17534,-1.0141,0.58607,-0.048835,0.18112,0.29174,0.49268,0.67996,0.22963,-0.18656,0.47238,-0.10371,-0.69092,0.099604,0.098621,-0.0455,0.15015,-0.23571,0.031822,-0.084109,-0.6934,0.64588,0.88585,-0.42923,-0.73663,-0.0082393,1.2119,-0.62434,0.052895,-0.11162,0.5769,-0.42346,-0.1631,0.017515,-0.45195,0.84979,-0.30592,0.13674,0.15851,0.49653,-0.50111000000000006,0.067196,0.22134,-0.58705,-0.23292,-0.066385,-0.45096,-0.10372,-0.48914,-0.03668,0.21216,0.45719,-0.17385,0.24611,0.13906,-0.14162,-0.08207,-0.72445,0.48043,0.58936,-0.1941,0.59377,0.35843,0.45399,-0.152,0.016859,-0.33836,-0.30158,0.22045,-0.49038,-0.20926,0.18686,0.046221,-6.7514e-4,-0.48912,-0.32242,0.12584,0.041226,-0.14962,-0.095698,-0.56807,-0.05399,0.030824,-0.47169,-0.27572,-0.61811,-0.61896,0.25927,0.357,0.049369,0.034514,0.07835,-0.42225,0.01502,0.9182,-0.42923,-0.15505,-0.24249,0.25451,-0.43357,0.76921,-0.23285,0.40803,-0.37421,-0.023299,0.17644,-0.088033,0.51281,0.1807,0.91164,0.26647,-0.099633,-0.33013,-0.9148,-0.54553,0.11616,0.68891,0.39169,0.33382,0.49299,-0.35639,-0.41104,-0.026859,-0.046096,-0.25717,0.29795,-0.11101,-0.098685,0.13026,0.42824,-0.47556,0.20366,0.055783,0.19329,-0.017458,0.27369,0.18123,-0.58463,0.14378,-0.38805,0.026865,-0.26758,-0.57416,-0.34756,-0.21046,-0.5318,-0.69109,-0.24248,0.4525,0.54375,0.24337,-0.57062,-0.44985,-0.44679,0.16677,0.028233,0.036269,0.042184,-0.056631,-0.061972,-0.046503,-0.17602,-0.56272,-0.4163,-0.54964,-0.36199,-0.10017,-0.29343,-0.022453,-0.053919,0.12848,-0.83366,0.90474,-0.61366,-0.53467,0.69105,-0.10356
vrouw,nl,woman,N,w1,t1,0.3098,-0.13484,-0.48232,-0.25134,0.097894,0.024709,-0.14746,0.67057,-0.59229,0.67721,-0.034548,0.24692,-0.11923,-0.059872,0.11763,-1.6347,-0.85615,-0.38636,-0.028613,-0.47454,-0.51021,0.070801,1.1072,-0.029186,-0.53796,0.033243,0.08298,0.49331,0.41776,0.56004,-0.096565,0.15293,0.14193,-0.30048,0.35965,-0.20139,0.2265,-0.10504,-0.085235,0.49514,-0.31397,-0.031894,0.16178,-1.0252,1.0895,0.59102,-0.40693,0.29533,-0.10375,0.83783,0.18303,-0.3076,-0.62232,0.18337,0.13244,-0.42162,0.49284,-0.43042,0.55181,-0.56116,-0.67334,0.40421,0.59132,-0.70573,-0.37006,0.34333,-0.73491,-0.2447,-0.21123,-0.17075,-0.12545,-0.093187,0.011976,0.23081,0.40851,0.99061,0.012165,-0.39415,-0.072139,-0.074886,0.4679,-0.16034,6.5001e-4,-0.30775,0.0014832,0.45966,0.2315,0.8007,-0.31866,-0.082621,0.38408,0.33588,0.37476,-0.59073,-0.03363,0.19576,-0.64561,-0.97189,-0.2527,-0.38463,0.47671,-0.4011,0.40355,-1.0915,-0.2033,0.078175,0.46,0.088058,0.31922,-0.29678,-0.11315,-0.052256,0.17266,-0.10471,0.21674,-0.14617,-0.070974,0.43048,-0.90588,-0.5316,0.20813,0.34546,0.14046,-0.06889,0.15431,0.15337,-0.23717,-0.56511,-0.18334,0.14583,-0.11545,-0.48972,0.06241,0.39404,-0.0042529,-0.20104,-0.42355,-0.55703,-0.1677,0.83174,0.37461,-0.7817,0.2442,-0.35354,-0.010225,0.5554,-0.50439,0.21666,-0.11391,0.81849,0.30113,-0.12066,0.1076,-0.22173,0.17897,0.40463,-0.075057,0.058463,0.038898,0.032727,-0.92825,-0.90556,0.42356,0.55597,0.15947,0.74699,0.079761,-0.31542,0.24991,-0.62563,-0.15608,0.028608,-0.78613,0.28773,0.03228,-0.18037,0.33383,0.3284,0.63,0.23554,-0.12044,-0.10718,0.06938,-0.24894,0.272,-0.6784,0.29367,0.033698,-0.93805,-0.097394,-0.10959,0.3423,-0.25292,-1.4463,0.161,0.54895,-0.21783,0.21296,0.22519,0.7146
vrouwelijk,nl,female,N,w1,t1,0.067239,0.16213,0.23925,0.41707,0.45673,0.43687,-0.45621,0.54615,-0.49545,1.2163,-0.52195,-0.71857,0.75556,-0.69826,0.079362,-1.4566,-0.78465,-0.31769,-0.18157,0.060939,0.25984,-0.14769,0.69029,-0.42861,-0.77237,-0.043034,0.12334,-0.22902,0.65248,0.063162,-0.35458,0.09863,0.069162,-0.64717,-0.15049,-0.34717,-0.16343,0.1555,0.28503,0.02319,0.40905,-0.81437,-0.15822,-0.47303,1.2396,0.28475,-0.65102,0.53378,-0.49534,1.0317,-0.025127,-0.05909,-0.5241,0.72205,-0.13109,-0.088727,-0.42962,0.11864,0.30646,-0.089117,-0.27596,0.82612,-0.069276,0.082308,0.11542,-0.20385,-0.74132,0.29747,0.28201,-0.46587,-0.73738,0.30727,-1.0114,0.59238,-0.074225,0.33429,0.23626,-0.76079,0.40549,0.50417,0.32762,-0.095386,0.79832,0.33778,0.13933,0.54387,0.2064,0.82917,-0.23018,-0.12995,-0.072995,0.34487,0.1714,-0.45645,-0.15434,-0.13577,-0.79873,-1.1649,-0.5484,0.17575,-0.22377,-0.013951,0.11298,-0.18689,-0.19789,0.68116,-0.59361,-0.75251,1.3052,-0.32689,-0.43297,0.795,0.3182,-0.27151,0.58905,-0.56186,0.42577,-0.32471,-0.938,0.18673,0.65182,0.15956,0.6217,0.22932,-0.38968,-0.46339,-0.097258,-0.31071,-0.42272,0.43951,-0.21895,-0.25416,-0.1304,0.2765,-0.37635,-0.87901,-0.66783,-0.39767,-0.58805,0.17166,-0.03117,-0.33021,0.031447,-0.078801,0.15277,0.49668,0.96558,0.26877,0.10611,0.30568,-0.52257,-0.41047,0.44616,0.16928,0.21665,0.15797,0.23433,-0.79659,2.7988e-4,0.67792,-0.047825,0.030294,-0.5297,0.82321,0.54536,-0.67064,-0.07841,-0.29321,-0.23411,-0.26839,-0.19052,0.40364,-0.78659,-0.27295,-0.80657,0.34016,1.1294,0.95687,0.89819,0.47516,0.50103,0.12906,0.0040302,-0.31984,0.33907,-0.79343,0.7145,0.3247,-0.60709,-0.031758,0.19481,0.10258,-0.73233,-0.55796,-0.20121,0.38744,0.082109,-0.15055,0.38335,0.87431
zaak,nl,business,N,w1,t2,-0.14061,0.10867,-0.59665,0.88166,0.27907,0.10302,0.77146,0.26675,-0.14963,-0.28853,-0.19511,0.50378,0.68195,-0.9338,-0.32584,-0.23605,0.18899,-0.22328,-0.028233,-0.20479,0.019009,0.14605,0.44838,-0.87513,-0.26361,0.71041,0.088056,-0.3045,-0.36682,0.35809,-0.57031,0.12233,-0.13077,0.21949,-0.20417,0.14634,0.19673,0.20736,0.15783,0.42887,-0.2511,-0.17034,0.35869,-0.32224,0.8611,0.5984,0.6176,-0.095943,-0.24986,0.025492,-0.13742,-0.015658,0.016265,-0.15231,-0.2454,-0.066917,0.48189,0.3106,0.75035,-0.85146,-0.04965,-0.16434000000000001,0.41181,0.0085369,0.1309,0.09625,-0.99492,-0.45842,-0.47826,-0.36976,-0.48536,0.38612,-0.28907,0.6651,0.52561,0.49239,0.24274,-0.53203,-0.2937,-0.27942,0.15299,0.21744,-0.27289,0.018021,0.34716,-0.05229,-0.21702,-0.01288,-0.68163,-0.017457,0.12164,0.41072,-0.2704,-0.1581,-0.084358,0.27798,-0.22043,0.30552,0.17316,0.068074,0.23452,-0.31651,0.13821,-0.47423,-0.27814,-0.22722,-0.22296,-0.73378,-0.30805,-0.45244,-0.2096,0.31225,0.25648,0.20691,-0.020658,-0.47293,0.18187999999999999,0.75228,0.24559,0.23362,0.23707,-0.11852,-0.049052,-0.10609,-0.050413,0.039111,-0.89657,0.12096,-0.36518,-0.3516,0.46835,-0.3754,-0.29596,0.69142,-0.022751,-0.67667,-0.48366,-0.41173,0.49448,0.41972,-0.35665,0.4051,0.30494,0.28479,0.23858,1.2464,-0.54528,-0.56051,0.18154,0.92353,0.56595,-0.22577,-0.11114,-0.27761,-0.3753,0.48283,-0.6385,-0.36294,-0.67222,-0.17084,-0.15604,0.60609,0.15054,0.28076,0.2031,-0.35359,0.39967,-0.24782,-0.35196,0.036414,0.069217,-0.15448,0.13528,-0.17308,-0.38322,-0.035317,0.51125,0.24234,0.22273,-0.15701,-1.0076,0.92649,-0.058984,-0.41561,-0.061733,-0.097742,0.21091,-0.17638,-0.68967,0.22389,0.73388,-0.11846,-0.2709,-0.5235,-0.23164,0.065646,0.29619,-0.042083,0.22921,1.0076
zaak,nl,corporation,N,w1,t2,-0.14061,0.10867,-0.59665,0.88166,0.27907,0.10302,0.77146,0.26675,-0.14963,-0.28853,-0.19511,0.50378,0.68195,-0.9338,-0.32584,-0.23605,0.18899,-0.22328,-0.028233,-0.20479,0.019009,0.14605,0.44838,-0.87513,-0.26361,0.71041,0.088056,-0.3045,-0.36682,0.35809,-0.57031,0.12233,-0.13077,0.21949,-0.20417,0.14634,0.19673,0.20736,0.15783,0.42887,-0.2511,-0.17034,0.35869,-0.32224,0.8611,0.5984,0.6176,-0.095943,-0.24986,0.025492,-0.13742,-0.015658,0.016265,-0.15231,-0.2454,-0.066917,0.48189,0.3106,0.75035,-0.85146,-0.04965,-0.16434000000000001,0.41181,0.0085369,0.1309,0.09625,-0.99492,-0.45842,-0.47826,-0.36976,-0.48536,0.38612,-0.28907,0.6651,0.52561,0.49239,0.24274,-0.53203,-0.2937,-0.27942,0.15299,0.21744,-0.27289,0.018021,0.34716,-0.05229,-0.21702,-0.01288,-0.68163,-0.017457,0.12164,0.41072,-0.2704,-0.1581,-0.084358,0.27798,-0.22043,0.30552,0.17316,0.068074,0.23452,-0.31651,0.13821,-0.47423,-0.27814,-0.22722,-0.22296,-0.73378,-0.30805,-0.45244,-0.2096,0.31225,0.25648,0.20691,-0.020658,-0.47293,0.18187999999999999,0.75228,0.24559,0.23362,0.23707,-0.11852,-0.049052,-0.10609,-0.050413,0.039111,-0.89657,0.12096,-0.36518,-0.3516,0.46835,-0.3754,-0.29596,0.69142,-0.022751,-0.67667,-0.48366,-0.41173,0.49448,0.41972,-0.35665,0.4051,0.30494,0.28479,0.23858,1.2464,-0.54528,-0.56051,0.18154,0.92353,0.56595,-0.22577,-0.11114,-0.27761,-0.3753,0.48283,-0.6385,-0.36294,-0.67222,-0.17084,-0.15604,0.60609,0.15054,0.28076,0.2031,-0.35359,0.39967,-0.24782,-0.35196,0.036414,0.069217,-0.15448,0.13528,-0.17308,-0.38322,-0.035317,0.51125,0.24234,0.22273,-0.15701,-1.0076,0.92649,-0.058984,-0.41561,-0.061733,-0.097742,0.21091,-0.17638,-0.68967,0.22389,0.73388,-0.11846,-0.2709,-0.5235,-0.23164,0.065646,0.29619,-0.042083,0.22921,1.0076
ze,nl,she,N,w1,t1,-0.19866,0.2747,-0.60331,-0.098661,0.037862,-0.070244,0.1547,0.35345,-0.4024,0.31535,-0.19551,-0.24164,0.58043,-0.085783,0.093328,-0.56196,-0.44119,-0.56965,0.60599,-0.020969,-0.16423,-0.16156,0.69068,-0.28203,-0.17751,0.13786,-6.6412e-4,0.087416,0.10656,0.26934,0.051774,0.29999,-0.16895,0.26537,0.064657,-0.18424,-0.20099,-0.31175,0.11181,-0.0315,-0.30988,-0.24928,-0.027979,-0.11083,0.63594,0.25685,-0.42785,0.36813,-0.071755,0.61235,-0.22928,0.091638,-0.43956,0.4097,0.061487,-0.18464,0.29314,0.36395,0.59583,-0.25421,-0.10897,0.018769,0.29945,-0.31933,0.16854,-0.34683,-0.53799,-0.35659,0.19455,-0.4119,-0.21804,0.19542,-0.42975,0.13698,-0.038864,0.35388,0.48298,-0.3793,0.33,0.34009,-7.5996e-6,0.39637,0.53439,-0.080186,-0.17413,0.34253,0.12233,-0.33043,0.071331,1.5467e-4,-0.02817,0.12889,0.14497,-0.38984,-0.28117,-0.11736,-0.22528,-0.17194,5.5557e-4,-0.254,0.014117,-0.075032,-0.48734,-0.60606,0.21408,-0.24176,-0.38893,-0.81291,0.15833,-0.19193,-0.30856,0.12519,0.29774,-0.51787,0.18996,-0.32172,0.21001,0.0080941,-0.27604,-0.12452,-0.032426,0.092575,0.1773,0.62656,-0.10063,0.23482,-0.048296,0.26369,-0.0017025,-0.17401,0.16097,0.18683,0.41434,0.1663,-0.074386,0.02463,-0.49844,-0.025588,0.28126,0.027991,0.11023,0.28156,0.44807,-0.403,-0.233,0.58251,-0.16787,-0.034746,-0.15981,0.32096,0.55543,0.01678,0.030295,-0.36598,-0.099829,-0.12883,0.5851,-0.29695,0.16631,0.20289,-0.30048,-0.28349,-0.005908,0.30859,-0.12473,0.031909,0.35564,-0.312,-0.029756,-0.39398,-0.27453,0.51951,-0.10551,0.19819,-0.32314,-0.35427,0.6057,0.53951,0.1166,-0.065175,-0.11896,0.17115,0.5439,-0.29633,-0.016774,-0.36046,-0.38303,-0.017212,-0.56776,0.2338,-0.12125,0.007656,0.005946,-0.48804,-0.59244,0.55202,-0.32593,-0.40121,0.020429,0.43073
zij,nl,she,N,w1,t2,-0.15997,0.12764,-0.15951,0.16413,0.25192,-0.099916,0.25639,0.18569,-0.34197,0.33668,-0.19357,-0.22296,0.50938,0.0029358,-0.17471,-0.77171,-0.60744,-0.58337,0.47223,-0.2149,-0.31666,-0.16408,0.85947,-0.32787,-0.20843,0.14643,-0.06338,0.20801,0.056426,0.42778,0.18087,0.27705,-0.023822,0.22125,-0.087928,-0.022365,-0.35241,-0.16667,0.21173,0.14373,-0.26597,-0.28822,0.071552,-0.06965,0.35465,0.1897,-0.2651,0.19939,-0.22327,0.42011,-0.064144,0.12577,-0.39235,0.40413,-0.073006,-0.34814,0.34396,0.25119,0.73115,-0.25159,-0.2141,-0.052669,0.050873,-0.31601,0.29241,-0.16397,-0.32558,-0.13384,0.2577,-0.24183,-0.16368,0.072665,-0.37346,0.25425,-0.18635,0.24962,0.40229,-0.24717,0.37332,0.4328,0.016934,0.30447,0.40677,-0.04705,-0.19953,0.42422,0.13719,-0.32813,0.17121,0.075047,0.0035263,0.21384,0.041225,-0.54475,-0.045244,-0.41795,-0.35937,-0.30074,0.025508,-0.30185,-0.019739,-0.087790000000000007,-0.49811,-0.67709,0.44528,-0.41998,-0.50666,-0.80655,0.31747,-0.23429,-0.38789,0.34424,0.33108,-0.55829,0.18237,-0.59927,-0.016229,0.12824,-0.26465,-0.092186,0.20563,0.54756,0.3647,0.58503,-0.12144,0.11519,-0.14191,0.07719,0.04435,0.17242,0.15754,0.090758,0.37725,-0.014264,-0.24254,-0.035736,-0.47647,-0.23136,0.36488,0.054839,0.22339,0.2042,0.4713,-0.089037,-0.28287,0.70589,-0.16942,-0.06561,-0.041479,0.39163,0.48667,0.046743,3.8026e-4,-0.37023,-0.019145,-0.092115,0.45719,-0.26626,0.10636,0.24752,-0.36413,-0.34276,-0.1025,0.61474,-0.32018,-0.05944,0.22382,-0.19538,-0.014262,-0.37158,-0.16266,0.34734,-0.23126,0.13941,-0.25078,-0.2254,0.73026,0.16764,-0.041495,-0.11196,-0.22419,0.16614,0.35887,-0.12504,0.23634,-0.65236,-0.20919,-0.2261,-0.54506,0.56801,-0.19813,-0.059758,-0.17318,-0.49459,-0.54751,0.51467,-0.19395,-0.29463,0.18478,0.55995
zijn,nl,his,N,w1,t1,-0.13193,0.15489,-0.47012,0.15143,-0.15918,0.028354,-0.15487,-0.13071,-0.69483,0.049507,-0.27387,0.28877,0.58948,-0.091794,-0.04613,-0.49277,-0.65498,-0.37158,0.48651,0.013212,-0.21724,0.066304,0.38264,-0.24265,-0.073019,0.12967,-0.0023899,0.27157,0.03239,0.5759,0.01775,0.29121,0.041078,-0.22729,0.059602,0.10946,-0.13625,-0.10298,0.18993,-0.018588,-0.11843,-0.31439,0.11053,-0.30778,0.42146,0.24086,-0.16753,0.38309,0.082645,0.62603,-0.065875,-0.40176,-0.20088,0.16557,0.15023,-0.13485,0.3559,0.41039,0.37964,-0.25299,0.082266,-0.007062,-0.17554,-0.38051,-0.067443,-0.49761,-0.35764,-0.37018,-0.025755,-0.24729,-0.29051,0.1403,-0.26017,0.12406,0.1714,0.14358,0.086922,-0.40077,0.018491,-0.072218,-0.31795,0.014665,0.27044,-0.19482,0.091513,0.22149,0.13306,-0.11546,-0.077214,0.031746,-0.30614,0.16681000000000001,0.0057972,-0.052097,-0.07581,-0.034324,-0.36384,0.072084,0.16021,-0.14214,0.0080928,-0.19523,0.078257,-0.13072,0.34803,-0.23299,-0.31837,-0.76674,0.43791,-0.032612,-0.5905,0.30092,0.525,-0.032162,-0.087215,-0.28319,-3.2869e-4,0.12444,-0.015682,-0.13719,0.043609,0.52566,0.15713,0.44397,-0.21368,0.50815,-0.10101,0.17792,0.17248,-0.14789,0.23865,0.040713,0.18636,0.088907,-0.46018,0.054446,-0.091554,-0.1312,0.30777,0.089367,-0.029867,0.060637,0.32823,-0.0015011,0.10543,0.39112,-0.14143,-0.012938,-0.0026871,0.44365,0.49575,-0.53017,-0.068225,-0.25725,-0.10202,-0.0033653,0.29637,-0.24748,-0.0058757,-0.0066663,-0.41111,-0.33659,-0.038339,0.11326,-0.22397,-0.067663,0.24176,-0.24982,0.078187,-0.15446,-0.14618,0.082616,-0.019343,0.23654,-0.71595,-0.21063,0.15897,0.15569,-0.044774,-0.076853,-0.25876,0.18671,0.064239,-0.27726,-0.40043,-0.41423,-0.28991,-0.1328,-0.47694,0.25258,-0.2585,-0.051667,-0.24841,-0.43453,-0.42337,0.17148,-0.37346,-0.2772,0.41535,0.14416
zoon,nl,son,N,w1,t1,0.38596,0.42263,-0.39352,0.48135,-0.43373,0.35517,-0.123,0.10407,0.083848,0.29449,-0.18228,0.16556,0.18589,0.04287,0.30543,-0.41052,-0.060414,-0.85224,0.46654,0.29242,-0.14249,0.0066816,0.28882,-0.37099,-0.96894,-0.18778,0.10638,0.15375,-0.35081,0.76939,-0.10443,-0.19111,-0.076528,-0.47716,-0.73545,-0.036954,-0.50716,-0.36543,0.11619,0.48618,-0.078774,0.058814,-0.21932,-0.31777,0.57664,0.11649,0.22355,0.092186,0.076967,0.7471,-0.2597,0.15797,0.19186,-0.10986,-0.19781,0.05829,1.0726,-0.30935,0.6323,-0.36984,0.58988,0.39254,-0.17016,-0.18622,0.19344,-0.85104,-0.44171,-0.19488,-0.32375,-0.15582,-0.28219,0.28967,-0.021973,0.4698,0.31357,0.28981,0.44719,-0.013109,-0.22734,0.1462,-0.19227,0.099719,-0.30927,-0.36019,0.43911,0.80462,0.22264,-0.091938,-0.048023,0.60929,-0.1999,0.50316,-0.2119,-0.22371,0.35696,-0.6323,-0.37148,-0.53919,0.51173,-0.18415,0.24725,-0.79397,0.59586,-0.90339,0.31535,-0.32794,-0.37601,0.098262,0.24931,-0.14627,-0.46068,0.24571,0.020181,-0.036326,-0.4168,-0.64763,0.36007,0.24192,-0.30872,-0.089402,-0.13864,0.55287,-0.035887,0.11668,-0.41603,0.40263,0.075083,0.452,0.29202,-0.28897,0.39015,0.053319,0.56188,-0.057231,-0.72771,-0.22174,-0.31543,-0.13293,0.8899,0.007768,0.13473,-0.2401,0.10228,0.70888,0.59024,0.73691,0.25155,-0.18765,0.729,1.1136,0.8838,-0.48931,0.13565,-0.27838,-0.41388,-0.38788,0.034097,0.077485,0.22251,-0.44688,-1.0618,-0.43861,-0.33511,0.17514,-0.084601,0.22422,-0.081491,-0.50463,-0.0088409,-0.2065,-0.034028,0.3515,-0.33633,0.3118,-0.36615,0.087454,-0.035488,0.11412,-0.69343,-0.022097,-0.018154,0.94897,0.70715,-0.39094,-0.065449,-0.14736,-0.17793,0.33069,-0.2287,0.23241,0.051509,0.45765,-0.59545,-0.86843,-0.074757,0.55604,-0.40117,-0.27182,0.79285,0.42455
zus,nl,sister,N,w1,t1,0.48653,0.53467,-0.2977,0.5176,0.31884,0.050971,0.54126,0.6389,0.12291,0.077659,-0.18354,-0.20976,0.32593,-0.39368,0.26493,-1.255,0.37618,-1.2315,0.50882,0.33174,-0.65114,0.11883,1.1748,-0.081844,-0.71805,-0.40374,-0.066678,0.25423,0.064557,0.3921,-0.15444,0.36349,-0.57272,0.25053,-0.28491,0.021498,-0.58163,-0.3127,-0.070488,0.221,-0.30758,-0.24766,-0.27571,-0.25493,0.69066,0.46051,-0.26051,0.18977,0.35984,0.5944,-0.22521,0.38459,-0.105,0.8442,0.065002,-0.083141,0.64177,-0.27467,0.90054,-0.23491,0.18411,0.43961,0.065055,-0.34422,0.2133,-0.24856,-0.52921,0.13933,0.075643,-0.30125,0.044613,0.4472,0.1373,0.045732,-0.077727,0.3008,0.61559,-0.27754,0.45611,0.27339,0.20506,-0.16611,0.20388,-0.33629,-0.0139,0.68031,0.10603,-0.26793,0.016688,0.26838,-0.11996,0.75209,0.032429,-0.80817,-0.56489,-0.52451,-0.62014,-0.34966,-0.086027,-0.21897,0.52584,-0.78777,0.47389,-0.70784,-0.53505,0.018427,-0.36682,-0.17818,0.35715,-0.36061,-0.029223,0.087405,0.11217,-0.18666,-0.0086065,-0.26408,0.14133,0.87267,-0.8361,0.094891,-0.039934,0.55143,-0.044196,-0.16253,-0.19647,0.72862,0.13089,-0.05261,-0.16667,-0.45434,0.33023,-0.47608,0.43358,-0.052511,0.17368,0.33071,-0.46261,-0.62927,0.45055,0.20551,0.48139,0.0061366,0.78509,0.28172,0.45403,0.98081,0.29731,0.044282,-0.4062,0.74383,0.46414,-0.48875,0.23949,-0.16878,-0.49485,-0.27434,0.65893,-0.14574,-0.029309,-0.7879,-0.72813,-0.082585,-0.28779,0.37093,-0.137,0.96912,-0.24171,-0.88619,-0.48836,-0.088342,-0.018729,0.34061,-0.91036,-0.051701,0.11851,-0.25377,0.47126,0.33405,-0.20324,-0.17203,-0.45332,0.40051,0.3292,-0.18589,-0.31387,-0.71293,-0.46109,0.40314,-0.50494000000000006,0.30396,-0.10291,0.31546,-0.16855,-0.92012,-0.33227,1.1027,-0.51999,-0.37548,0.12547,0.10566
