de,weight lifters,0.24448103043760117,0.3268950571302589,0.08241402669265774
de,welders,0.2215803026575602,0.31302755228063744,0.09144724962307724
de,wine connoisseurs,0.2551840657882629,0.3216396919889713,0.06645562620070838
de,wood carvers,0.2641242591587738,0.34833085211177,0.0842065929529962
de,workers,0.2865882133765203,0.35741220392561784,0.07082399054909755
de,wrestlers,0.2379674920062947,0.3152504174051747,0.07728292539887999
de,writers,0.2675026891041517,0.38983915098022753,0.12233646187607583
de,x-ray technicians,0.26049791679556755,0.3413558264509116,0.08085790965534406
de,youngsters,0.47646319723311376,0.44005736125603545,-0.036405835977078305
de,zoologists,0.2756240436563063,0.3117563854997875,0.03613234184348124
no,accountants,0.261103175323639,0.31980140863620937,0.05869823331257035
no,acrobats,0.2973770681436911,0.28504366048687196,-0.012333407656819118
no,administrative workers,0.2921620203945026,0.2955655421127009,0.003403521718198299
no,admirals,0.23297315435733304,0.3450048740374003,0.11203171968006728
no,air traffic controllers,0.24326998016470805,0.2465159772680675,0.0032459971033594603
no,alcoholics,0.32574432911040707,0.3502705264692843,0.024526197358877233
no,anglers,0.25853247833033477,0.25816856613395645,-3.639121963783243e-4
no,animators,0.21924621792046853,0.24641372826129154,0.027167510340823015
no,apprentices,0.24928133101146654,0.3288078421219626,0.07952651111049608
no,architects,0.17071037748679233,0.17540982670682403,0.0046994492200317095
no,archivists,0.19388204114050217,0.21252385264670612,0.018641811506203948
no,artists,0.25893279035365435,0.27084398635904827,0.01191119600539392
no,assistants,0.2836733498834177,0.3936879436849753,0.11001459380155759
no,astrologists,0.2616347463293593,0.28219480928307117,0.020560062953711877
no,astronauts,0.2613414136290949,0.2692595463773596,0.007918132748264695
no,astronomers,0.21470154945261688,0.252924068611953,0.03822251915933611
no,athletes,0.23150520705081742,0.25757721928326904,0.02607201223245162
no,authors,0.2641352785576175,0.2983603767268543,0.0342250981692368
no,babies,0.49600804796921977,0.4623498821575161,-0.033658165811703666
no,babysitters,0.41757322308164496,0.39894688978078335,-0.01862633330086161
no,bakers,0.17971073766085338,0.2496004515425993,0.06988971388174592
no,ballet dancers,0.42538198073711025,0.29658983239530046,-0.1287921483418098
no,bankers,0.3069769663469661,0.3431634835625523,0.03618651721558619
no,barbers,0.3190799936519108,0.33918077292763066,0.02010077927571985
no,bartenders,0.27964440484692904,0.30671876977885515,0.02707436493192611
no,baseball players,0.3250584798678384,0.32681241780604803,0.0017539379382096043
no,basketball players,0.25987233003201315,0.2993147748855098,0.03944244485349663
no,bass players,0.2980855818063989,0.3528683805833444,0.05478279877694553
no,bikers,0.219964850538232,0.27054507960044805,0.05058022906221604
no,biologists,0.22583780664476816,0.17967814639198051,-0.04615966025278764
no,birth attendants,0.40843606329202603,0.36364029638473727,-0.04479576690728876
no,blacksmiths,0.24533503340452412,0.32197105148130495,0.07663601807678083
no,bosses,0.1697157319141384,0.25108151124708383,0.08136577933294542
no,boutique owners,0.31004865438822354,0.35252120592897834,0.0424725515407548
no,boxers,0.2068995841193339,0.3204374891370478,0.11353790501771388
no,bricklayers,0.2056624600134389,0.2212184019720129,0.015555941958573988
no,bus drivers,0.2680489292645127,0.3210984240510036,0.0530494947864909
no,butchers,0.20666873907013644,0.3219066619146275,0.11523792284449108
no,cabinet ministers,0.24308345258177477,0.2751210633496135,0.03203761076783873
no,camera operators,0.2591481349657587,0.2481168480698616,-0.011031286895897136
no,car mechanics,0.30136140543777357,0.34033691439915054,0.03897550896137697
no,care workers,0.2999121312312412,0.2301730329283733,-0.06973909830286792
no,caretakers,0.22596864847620055,0.3436590480762499,0.11769039960004937
no,carpenters,0.20097735330317476,0.29288060082453166,0.0919032475213569
no,cartoonists,0.20855899629866018,0.26997493248174614,0.06141593618308597
no,cat owners,0.25613975485108603,0.2512694889688977,-0.004870265882188307
no,celebrities,0.3196001267241251,0.29192468858459875,-0.02767543813952633
no,chair persons,0.19479560564915513,0.21639536919733088,0.02159976354817575
no,chamber-maids,0.6060356057418353,0.4483125585520386,-0.15772304718979674
no,chefs,0.2385928252081484,0.27202167624558055,0.03342885103743215
no,chemists,0.18655067625013522,0.22864148825293118,0.04209081200279596
no,child educators,0.29014108545029704,0.2630434859373568,-0.027097599512940218
no,child-minders,0.41757322308164496,0.39894688978078335,-0.01862633330086161
no,children,0.5121400059685444,0.5004890491345652,-0.011650956833979209
no,chiropractors,0.29831825501844755,0.221208755814027,-0.07710949920442056
no,choreographers,0.28031331179969377,0.20983174385852219,-0.07048156794117158
no,cinema goers,0.29631503167900564,0.3498992182660782,0.05358418658707259
no,clairvoyants,0.41207298095705586,0.3739963362875557,-0.03807664466950017
no,clerks,0.21521094599121118,0.2894007295624864,0.07418978357127523
no,clients,0.3112441068410253,0.26301716524249324,-0.04822694159853208
no,climbers,0.18080590945176808,0.2290237359187199,0.04821782646695183
no,clinical psychologists,0.27638680643719876,0.205195308883014,-0.07119149755418477
no,clowns,0.28379814315583274,0.32891319666839497,0.04511505351256223
no,colonels,0.2712335929873008,0.37006626650150903,0.09883267351420821
no,comedians,0.23434904960653774,0.28904908570003307,0.05470003609349533
no,company directors,0.20242133984426178,0.2507805408418108,0.04835920099754901
no,composers,0.21029592800388466,0.2901617436459394,0.07986581564205472
no,computer programmers,0.1609320308761557,0.20663735763421617,0.045705326758060466
no,computer specialists,0.28646455129401655,0.2731230426312552,-0.013341508662761348
no,conquerors,0.24683288575340945,0.35033509630158666,0.10350221054817721
no,conservationists,0.2379876174615794,0.22999488081667552,-0.00799273664490388
no,construction workers,0.23471494484599806,0.28899931435758136,0.0542843695115833
no,cooks,0.23959071778730037,0.278266999050606,0.038676281263305606
no,counseling psychologists,0.38206546246584444,0.39771100327887665,0.01564554081303221
no,couriers,0.29149006270831346,0.32803066047267343,0.03654059776435997
no,craft workers,0.22769486933647914,0.2791760680250985,0.051481198688619334
no,criminals,0.2541456172410914,0.33632665694158614,0.08218103970049473
no,cult members,0.2732601342535922,0.3607392783987946,0.08747914414520241
no,curators,0.23685527295185352,0.19098444880291707,-0.04587082414893645
no,customers,0.24770428285337173,0.20237828694034374,-0.045325995913027994
no,customs officers,0.1900734917056353,0.23131759399201413,0.041244102286378814
no,cyclists,0.12430316606470457,0.17780261820157067,0.053499452136866105
no,dancers,0.34769787258524437,0.2680131043579808,-0.07968476822726356
no,deacons,0.319376188623695,0.30000889294151134,-0.01936729568218365
no,dental hygienists,0.27277614193067323,0.2134110381202092,-0.05936510381046403
no,dentists,0.24500633552624998,0.2154191617522635,-0.02958717377398648
no,deputies,0.28271244219650793,0.27763143613707475,-0.00508100605943318
no,designers,0.1950875111547202,0.19667611427385143,0.0015886031191312266
no,detectives,0.24363324526692187,0.2698203218744936,0.026187076607571746
no,diplomats,0.2577874573595856,0.2873283752560661,0.0295409178964805
no,dog owners,0.22145859128763581,0.2444853080838522,0.023026716796216373
no,door keepers,0.3119523615955448,0.37867148645916393,0.06671912486361914
no,dressmakers,0.29799120994841993,0.33565415689559597,0.037662946947176035
no,drivers,0.2183871594883611,0.28780554234777583,0.06941838285941473
no,drug addicts,0.37532431886001966,0.34451446431756305,-0.030809854542456605
no,drug dealers,0.30468025412547267,0.32146404520584726,0.016783791080374588
no,drummers,0.20672153291881284,0.2702240073674064,0.06350247444859358
no,economists,0.16109688853327314,0.20847258972406113,0.04737570119078799
no,editors,0.21634304833840995,0.21326467151057618,-0.0030783768278337675
no,electricians,0.20034299434059483,0.3226952221365165,0.1223522277959217
no,engine-drivers,0.22530121538031594,0.2855703212341838,0.060269105853867855
no,engineers,0.15404676555526803,0.25573304405980274,0.10168627850453471
no,entertainers,0.2381092598230553,0.22181042275245003,-0.016298837070605282
no,environmentalists,0.35452489681968957,0.32177013750983796,-0.03275475930985161
no,estate agents,0.2828517386228635,0.2635426718679658,-0.019309066754897686
no,executives,0.20242133984426178,0.2507805408418108,0.04835920099754901
no,exotic dancers,0.3778836251758054,0.29639748454581033,-0.0814861406299951
no,explorers,0.23574697124777924,0.26730661036285247,0.03155963911507323
no,fans,0.22991215799532294,0.27872503439654867,0.048812876401225724
no,farmers,0.24650599763961908,0.332038898162182,0.08553290052256293
no,female_targets,1,0.7377470816135144,-0.26225291838648557
no,fencers,0.24498063691115393,0.3062523794629891,0.06127174255183518
no,fig. skaters,0.304226131316857,0.23211977081531646,-0.07210636050154054
no,film directors,0.2891025202099498,0.3029576608761562,0.013855140666206411
no,film stars,0.42704461809636957,0.33470539492771356,-0.092339223168656
no,financial advisers,0.2357769565744099,0.23754064307886608,0.0017636865044561856
no,firefighters,0.18148953208141785,0.2720292270155154,0.09053969493409755
no,flight attendants,0.26816252824137815,0.267574408868503,-5.881193728751732e-4
no,florists,0.37108774542716183,0.3136656900777559,-0.05742205534940592
no,flute players,0.23849497566649241,0.2967624096827468,0.058267434016254394
no,football coaches,0.23414909779104673,0.3650609476058059,0.13091184981475915
no,football players,0.2083646192308311,0.29670828985118375,0.08834367062035264
no,forensic psychologists,0.24883262517073165,0.23712198727267514,-0.011710637898056514
no,fortune tellers,0.35525347035938976,0.44432130813282716,0.08906783777343741
no,game wardens,0.31148943096483955,0.3755187864025835,0.06402935543774396
no,gardeners,0.20995437129536915,0.2596348879640031,0.049680516668633934
no,general managers,0.26825036730208907,0.331961850751293,0.06371148344920391
no,generals,0.30247808272230514,0.4383580844516535,0.13588000172934833
no,geologists,0.18814165438920724,0.20757123969582597,0.01942958530661873
no,goalkeepers,0.24045369045281179,0.3226743342346292,0.08222064378181743
no,goldsmiths,0.23933080739295884,0.2844369119051564,0.04510610451219757
no,golfers,0.2314179932836824,0.274751580993279,0.04333358770959661
no,government officials,0.23248364061747634,0.2984553792680305,0.06597173865055417
no,governors,0.25186671216901124,0.28106515043314134,0.0291984382641301
no,graphic designers,0.23872603444171225,0.22825683574337266,-0.010469198698339593
no,guards,0.32337432784121817,0.40035116019643907,0.0769768323552209
no,guitar players,0.2646190515672557,0.35160335615911215,0.08698430459185647
no,gymnasts,0.29898763901282405,0.29585807811600673,-0.0031295608968173183
no,gynaecologists,0.3615171732444832,0.26708331576506134,-0.09443385747942185
no,hairdressers,0.24378529942044888,0.22034352625580617,-0.023441773164642715
no,head teachers,0.2781598640104526,0.28881348868142603,0.010653624670973416
no,heads of department,0.27217846143829766,0.3237975516245025,0.05161909018620486
no,health visitors,0.2808198106962198,0.24987551939843164,-0.030944291297788168
no,heavy equipment operators,0.2427343889500434,0.3522743596786595,0.1095399707286161
no,historians,0.2802430458456108,0.3402617230680524,0.060018677222441585
no,hitchhikers,0.24027699142519274,0.22983497405435965,-0.010442017370833084
no,homeless persons,0.3263615753142673,0.33829732255372646,0.011935747239459171
no,horse riders,0.1991570001562228,0.32216038417333276,0.12300338401710995
no,hospital orderlies,0.23529065675881697,0.2226916186006714,-0.012599038158145559
no,hotel guests,0.31734164427079836,0.3142105658600652,-0.003131078410733179
no,humanities professors,0.34157774814325437,0.40460665367670956,0.06302890553345519
no,hunters,0.21400720204157142,0.24743562220416382,0.0334284201625924
no,ice skaters,0.21517560609720068,0.19426883032349185,-0.020906775773708836
no,informants,0.27709747870962315,0.3052563397184992,0.028158861008876046
no,inmates,0.26027597117252105,0.3871656840542653,0.12688971288174428
no,interior decorators,0.31289046435588724,0.26224748677878595,-0.05064297757710129
no,interpreters,0.2535814529403389,0.26161562699323737,0.008034174052898468
no,inventors,0.16949002699081944,0.26279427348283235,0.09330424649201291
no,jailors,0.36740926937539303,0.37657864523421103,0.009169375858817996
no,janitors,0.2794897890415773,0.3414545994595925,0.061964810418015215
no,job seekers,0.28872176849870174,0.28036377447761124,-0.008357994021090498
no,joggers,0.22560944788737944,0.24056741235688545,0.014957964469506008
no,journalists,0.25568983162084524,0.27367008253207503,0.01798025091122979
no,judges,0.2315284423565676,0.23825510736092623,0.006726665004358617
no,jugglers,0.28638737281161436,0.2659190811028965,-0.020468291708717834
no,jurors,0.2953805926588567,0.27281931876938115,-0.02256127388947554
no,kids,0.3917296506977332,0.3382941612012035,-0.05343548949652971
no,killers,0.32938318143509043,0.407399137566059,0.07801595613096857
no,kindergarten teachers,0.3307578423793806,0.32492389603490507,-0.005833946344475538
no,landscape gardeners,0.1860894941229332,0.23309698517989963,0.047007491056966416
no,lawyers,0.2724832119673137,0.3083894775284595,0.035906265561145845
no,leaders,0.2356849826876671,0.293575581251093,0.057890598563425905
no,librarians,0.26622037579431834,0.2904936893688434,0.024273313574525057
no,lieutenants,0.326148486884268,0.458009575556161,0.131861088671893
no,lighthouse keepers,0.26477937511550054,0.2924613704999456,0.027681995384445046
no,lodgers,0.3694505870030238,0.37046100446388813,0.0010104174608643324
no,lorry drivers,0.24475592200852966,0.3351451144157099,0.09038919240718021
no,magicians,0.3210458028618448,0.29921737109091023,-0.021828431770934575
no,male_targets,0.7377470816135144,1,0.26225291838648557
no,managers,0.226148016728304,0.2975344739094224,0.07138645718111838
no,mathematicians,0.18170274848473225,0.2629045192365502,0.08120177075181798
no,mayors,0.2345531545560686,0.22193405251158976,-0.01261910204447883
no,mechanics,0.25244090569243133,0.31147556415268624,0.05903465846025491
no,medical doctors,0.253184695948814,0.2844873844438133,0.03130268849499929
no,members of parliament,0.27457129297210653,0.346299749682522,0.07172845671041544
no,members of the armed forces,0.29976871508668235,0.4124937352695512,0.11272502018286884
no,meteorologists,0.15439675581363507,0.18545506693939362,0.031058311125758548
no,millionaires,0.3378602256865895,0.35775024324729526,0.01989001756070574
no,miners,0.2833517710203927,0.3141057676556611,0.0307539966352684
no,models,0.24273117739745712,0.1629881415043856,-0.07974303589307152
no,mountain climbers,0.21314968699726655,0.2993707508724698,0.08622106387520323
no,murderers,0.3551009539449683,0.4478341714543301,0.09273321750936175
no,musicians,0.23415799907418006,0.3118357416063293,0.07767774253214926
no,neighbours,0.27485279070184854,0.2747101313391994,-1.4265936264912238e-4
no,neurologists,0.268887387175458,0.28840523786049344,0.01951785068503542
no,news readers,0.31424077930895195,0.2720995528800879,-0.04214122642886403
no,novelists,0.31743168308323066,0.30979851054412333,-0.007633172539107336
no,nursery teachers,0.3474925546222182,0.3552157905086546,0.007723235886436419
no,nurses,0.3605744772226874,0.2551016196569135,-0.10547285756577385
no,nutritionists,0.22761273288245537,0.21262094225604813,-0.014991790626407236
no,occupational therapists,0.2515792513044607,0.21032294444486963,-0.04125630685959106
no,oceanographers,0.1964734670835403,0.19266365227973778,-0.0038098148038025192
no,office workers,0.3352377283388484,0.3716142479819804,0.03637651964313199
no,orchestra conductors,0.193270508295246,0.25021432862959875,0.056943820334352746
no,parachutists,0.15787090392830735,0.23997320029769,0.08210229636938265
no,parents,0.5530584298450245,0.5295715637737689,-0.023486866071255608
no,pastry chefs,0.29713916198769214,0.327718757658624,0.03057959567093188
no,patients,0.2892040780500836,0.2440205639320452,-0.04518351411803839
no,pawnbrokers,0.25902910764311804,0.3090461002741636,0.05001699263104559
no,pedestrians,0.20167724623704533,0.20246099436112816,7.837481240828281e-4
no,pediatricians,0.32793158694421204,0.32643124119806294,-0.001500345746149101
no,pensioners,0.2859232375358344,0.345688429057797,0.059765191521962635
no,personal trainers,0.3161850403001719,0.4047120902445399,0.088527049944368
no,persons,0.2870656496164496,0.362163459510468,0.07509780989401843
no,pharmacists,0.21237432660647373,0.22705127117990334,0.014676944573429607
no,philanthropists,0.3865093714796683,0.4090582493694766,0.022548877889808305
no,photographers,0.25064752200902646,0.19908605062062223,-0.05156147138840422
no,physicians,0.253184695948814,0.2844873844438133,0.03130268849499929
no,physicists,0.1689309293688896,0.2364516535315219,0.0675207241626323
no,physiotherapists,0.23723211500991168,0.2074388743300611,-0.029793240679850563
no,piano players,0.2786922679955829,0.3178724014507541,0.03918013345517124
no,pilots,0.20393158649923226,0.25876425662882135,0.05483267012958909
no,plumbers,0.23908267203878433,0.27090910297134435,0.03182643093256002
no,poets,0.1820490474719489,0.3029904100160096,0.12094136254406074
no,police inspectors,0.17499527166657483,0.2644335005543357,0.08943822888776085
no,police officers,0.2917595004121026,0.42844601369488905,0.13668651328278647
no,political activists,0.28693497099665233,0.29901329557185813,0.012078324575205801
no,politicians,0.2559945536445867,0.3069871001172462,0.05099254647265955
no,postmen,0.2866811526725925,0.3435840679290326,0.056902915256440145
no,presidents,0.2126148139244885,0.22319059680805015,0.010575782883561646
no,priests,0.33866289340130734,0.36094814117458746,0.022285247773280115
no,prison guards,0.39613552693159765,0.4441039557444078,0.04796842881281016
no,prisoners,0.2024771354119058,0.21617772430959858,0.013700588897692795
no,professional athletes,0.2727783996591026,0.3293845287772052,0.05660612911810259
no,professors,0.23663627729920603,0.30991009993560364,0.07327382263639762
no,proofreaders,0.2908630451688879,0.30724006876587906,0.01637702359699117
no,prostitutes,0.4621760027838818,0.3782860683962703,-0.0838899343876115
no,protestors,0.23590810468428827,0.2868532242230033,0.05094511953871503
no,psychology students,0.3311487556086231,0.3414514004465185,0.010302644837895392
no,publishers,0.22499833785586743,0.2856617157560059,0.06066337790013848
no,radio announcers,0.3109572207665557,0.3134569393426483,0.002499718576092602
no,rape victims,0.40524453092568447,0.32202426285484287,-0.0832202680708416
no,rapists,0.4072397566306988,0.40550528966890065,-0.0017344669617981312
no,receptionists,0.3492493872665095,0.33295205922598303,-0.01629732804052647
no,relatives,0.3732625334723917,0.38797126540939214,0.014708731937000452
no,reporters,0.24898013697767302,0.2836381572137635,0.03465802023609049
no,rescue workers,0.22933414650334058,0.29639105164431756,0.06705690514097698
no,research scientists,0.26187063554555856,0.2311640064998047,-0.030706629045753858
no,romantic novelists,0.44678773372257213,0.4581878036351546,0.011400069912582467
no,runners,0.2154467080824127,0.21269124906917,-0.0027554590132427004
no,sailors,0.20009002584886026,0.19305534246522305,-0.007034683383637219
no,salespersons,0.21195282333053897,0.24357368000847546,0.03162085667793649
no,schoolchildren,0.23698164885130443,0.32008287181725853,0.0831012229659541
no,screenwriters,0.28134146631039136,0.3032665726079031,0.02192510629751171
no,scuba divers,0.1526365421301774,0.14092867611958687,-0.01170786601059054
no,sculptors,0.2890234757154282,0.2940114775514538,0.004988001836025602
no,secretaries,0.2921620203945026,0.2955655421127009,0.003403521718198299
no,serial killers,0.3942429820886358,0.41395728173236535,0.01971429964372956
no,sheriffs,0.28482284958887144,0.34373950503027084,0.0589166554413994
no,shoemakers,0.19626222162539458,0.31159289463701195,0.11533067301161737
no,singers,0.3256037642391168,0.25246058347258354,-0.07314318076653326
no,skiers,0.1769460175634861,0.2528641388970616,0.0759181213335755
no,smugglers,0.22931014407769917,0.2675416814139525,0.03823153733625334
no,snooker players,0.30615220939969945,0.3352097878787479,0.02905757847904844
no,social workers,0.42220676987948746,0.34296102235078374,-0.07924574752870372
no,soldiers,0.29976871508668235,0.4124937352695512,0.11272502018286884
no,sound engineers,0.19235722984536766,0.2256150880409828,0.033257858195615136
no,spectators,0.19405315872905798,0.24757077943725647,0.05351762070819849
no,speech therapists,0.26887705563364556,0.2327529945190937,-0.03612406111455185
no,spies,0.2937364589031919,0.36868904887525694,0.07495258997206505
no,sports coaches,0.18300720767839937,0.28291682103926474,0.09990961336086537
no,statisticians,0.2147538580267619,0.2559201035956403,0.041166245568878435
no,strippers,0.3495621183463524,0.29033306663743386,-0.05922905170891857
no,students,0.2308336770966348,0.28875828738632325,0.057924610289688455
no,supervisors,0.22596864847620055,0.3436590480762499,0.11769039960004937
no,surfers,0.20706881855356596,0.2125334701774286,0.005464651623862643
no,surgeons,0.26293399537070705,0.32128606286917283,0.058352067498465776
no,suspects,0.3446031657847048,0.38690468588927435,0.04230152010456956
no,swimmers,0.24422140586843838,0.1952745934732656,-0.04894681239517279
no,synchronized swimmers,0.35374719693985823,0.21984023377430206,-0.13390696316555617
no,tailors,0.29799120994841993,0.33565415689559597,0.037662946947176035
no,tarot card readers,0.35525347035938976,0.44432130813282716,0.08906783777343741
no,taxi drivers,0.30488492111193544,0.35651717074184375,0.05163224962990831
no,technicians,0.15807048880417007,0.23291569648644547,0.0748452076822754
no,technologists,0.1983400924434643,0.16816576442158943,-0.030174328021874863
no,teenagers,0.4617250606200817,0.46374675126900805,0.0020216906489263775
no,tennis players,0.3392758341771414,0.31880275919086876,-0.020473074986272655
no,terrorists,0.25369746688678313,0.3110450666814292,0.0573475997946461
no,thieves,0.3199095481223501,0.3896178582224116,0.06970831010006145
no,ticket inspectors,0.21953656494788829,0.24744682084720065,0.02791025589931237
no,trade unionists,0.2458151566881076,0.31457422483237807,0.06875906814427046
no,train conductors,0.20731728199945543,0.278070287649189,0.07075300564973358
no,translators,0.2131646624796695,0.28253326100847476,0.06936859852880525
no,trumpet players,0.2178604160784824,0.31274078137026773,0.09488036529178534
no,victims,0.33081483047542587,0.3827653257701439,0.05195049529471801
no,violinists,0.3356852733730691,0.36887654721294333,0.03319127383987425
no,waiters,0.33484066219214625,0.31313105992814977,-0.021709602263996486
no,wardens,0.2525027447940905,0.3176142519639304,0.06511150716983988
no,weavers,0.33754067064905174,0.27285544963065217,-0.06468522101839957
no,weight lifters,0.23578499845626832,0.27494134439089835,0.03915634593463002
no,welders,0.17882831933891635,0.24822414232210369,0.06939582298318733
no,wood carvers,0.3121855021223857,0.35167278201499236,0.03948727989260664
no,wood workers,0.16916615134156643,0.23761871756271294,0.06845256622114651
no,workers,0.25909695877049754,0.2534153908870498,-0.005681567883447758
no,wrestlers,0.12391991613927568,0.18447479179208773,0.06055487565281205
no,writers,0.2861610237365387,0.2840954466789487,-0.0020655770575899735
no,youngsters,0.33901140489690784,0.40972651822070183,0.07071511332379399
no,zoologists,0.22864308572063088,0.24253790851188917,0.013894822791258282
