word,female_target,male_target,male_score,model
medieval,0.16950999294926417,0.13348389684409284,-0.036026096105171324,untrans_europarl_en_20ep.txt.vec
medium,0.026270990776703477,0.025700047792950483,-5.709429837529936e-4,untrans_europarl_en_20ep.txt.vec
meet,0.0782923911556167,0.05222909399207743,-0.02606329716353927,untrans_europarl_en_20ep.txt.vec
meeting,0.10407618598342304,0.11209250235617249,0.008016316372749452,untrans_europarl_en_20ep.txt.vec
memoirs,0.2595656228390824,0.32682497316722403,0.06725935032814162,untrans_europarl_en_20ep.txt.vec
memory,0.17525166372046816,0.184869164952723,0.009617501232254827,untrans_europarl_en_20ep.txt.vec
menace,0.1310360232955166,0.11306261320380788,-0.017973410091708733,untrans_europarl_en_20ep.txt.vec
merchant,0.14278578064474973,0.1862647312483082,0.04347895060355847,untrans_europarl_en_20ep.txt.vec
mercy,0.11281507646768724,0.15608212459111578,0.04326704812342855,untrans_europarl_en_20ep.txt.vec
merry,0.2138282386687085,0.24947164542139247,0.03564340675268396,untrans_europarl_en_20ep.txt.vec
mess,0.048746346001547175,0.11683220662621832,0.06808586062467115,untrans_europarl_en_20ep.txt.vec
message,0.1256290837038487,0.14018101937390245,0.01455193567005375,untrans_europarl_en_20ep.txt.vec
messenger,0.15931242213061986,0.20989563606636283,0.05058321393574297,untrans_europarl_en_20ep.txt.vec
messy,0.09158315032052246,0.18162093436590693,0.09003778404538447,untrans_europarl_en_20ep.txt.vec
metal,0.15127711709750133,0.12896077211466814,-0.02231634498283319,untrans_europarl_en_20ep.txt.vec
methane,0.11128215854531914,0.07589649201997857,-0.03538566652534057,untrans_europarl_en_20ep.txt.vec
method,0.10622032944054492,0.09341093428269685,-0.01280939515784807,untrans_europarl_en_20ep.txt.vec
metre,0.11244971178871509,0.0875316624615194,-0.024918049327195685,untrans_europarl_en_20ep.txt.vec
metric,0.12982523800789972,0.1335140185187926,0.003688780510892886,untrans_europarl_en_20ep.txt.vec
microphone,0.1821531988517859,0.21889887631935182,0.03674567746756591,untrans_europarl_en_20ep.txt.vec
middle,0.12150151635101787,0.12313689096589613,0.0016353746148782544,untrans_europarl_en_20ep.txt.vec
midst,0.10661547978761601,0.15272109674168224,0.04610561695406623,untrans_europarl_en_20ep.txt.vec
might,0.09321449337177554,0.1693189354212949,0.07610444204951936,untrans_europarl_en_20ep.txt.vec
mighty,0.12559280260539277,0.175076702884413,0.04948390027902022,untrans_europarl_en_20ep.txt.vec
mild,0.15497299307402426,0.13143127792840412,-0.023541715145620146,untrans_europarl_en_20ep.txt.vec
mile,0.08892185721280721,0.17406857772668127,0.08514672051387406,untrans_europarl_en_20ep.txt.vec
military,0.0594151336260309,0.09743172225408112,0.03801658862805021,untrans_europarl_en_20ep.txt.vec
milk,0.11532694322451734,0.07523490000428763,-0.0400920432202297,untrans_europarl_en_20ep.txt.vec
mill,0.15926945518020574,0.23320321973442867,0.07393376455422293,untrans_europarl_en_20ep.txt.vec
million,0.09174374478824879,0.10740512819470815,0.015661383406459367,untrans_europarl_en_20ep.txt.vec
mind,0.0829921147524431,0.1025970311724641,0.019604916420021004,untrans_europarl_en_20ep.txt.vec
minimum,0.08024380076697053,0.043404563234378454,-0.03683923753259208,untrans_europarl_en_20ep.txt.vec
minister,0.1952654207061692,0.2690315392874313,0.07376611858126209,untrans_europarl_en_20ep.txt.vec
minor,0.13394044728295934,0.11998715237064488,-0.013953294912314465,untrans_europarl_en_20ep.txt.vec
minority,0.13393072896869587,0.09934837294571619,-0.03458235602297968,untrans_europarl_en_20ep.txt.vec
minute,0.12196703719427557,0.1963709604346115,0.07440392324033593,untrans_europarl_en_20ep.txt.vec
miracle,0.1506660742004337,0.1746380039209113,0.023971929720477597,untrans_europarl_en_20ep.txt.vec
miraculous,0.16137049149666483,0.16801829314983863,0.0066478016531738016,untrans_europarl_en_20ep.txt.vec
mirage,0.11623056921514019,0.1272883338116048,0.011057764596464598,untrans_europarl_en_20ep.txt.vec
mirror,0.11409157968127166,0.11922787016132667,0.005136290480055011,untrans_europarl_en_20ep.txt.vec
mischief,0.10079184294705894,0.14328237818773204,0.0424905352406731,untrans_europarl_en_20ep.txt.vec
mischievous,0.15246249958289781,0.15084303288292888,-0.00161946669996893,untrans_europarl_en_20ep.txt.vec
misconception,0.1081946041240891,0.15976371951851856,0.05156911539442946,untrans_europarl_en_20ep.txt.vec
miserable,0.11322579576856898,0.14468647677453883,0.031460681005969854,untrans_europarl_en_20ep.txt.vec
misery,0.09267190008555122,0.13684959618623005,0.04417769610067883,untrans_europarl_en_20ep.txt.vec
missile,0.06618807581194988,0.1059922679645408,0.039804192152590914,untrans_europarl_en_20ep.txt.vec
mission,0.11918240891137731,0.1424631727397047,0.023280763828327403,untrans_europarl_en_20ep.txt.vec
mistake,0.11020595019457909,0.07934554122010078,-0.03086040897447831,untrans_europarl_en_20ep.txt.vec
mob,0.1784395702028332,0.19006288502695468,0.011623314824121489,untrans_europarl_en_20ep.txt.vec
mobility,0.09116995494849643,0.06041908367500609,-0.03075087127349034,untrans_europarl_en_20ep.txt.vec
mode,0.047727907040713634,0.09124759790481576,0.04351969086410213,untrans_europarl_en_20ep.txt.vec
model,0.055778769402385214,0.11993850961835306,0.06415974021596785,untrans_europarl_en_20ep.txt.vec
modest,0.08932231695619493,0.06789139290730331,-0.021430924048891617,untrans_europarl_en_20ep.txt.vec
mole,0.1945027159557856,0.1851784055397891,-0.009324310415996517,untrans_europarl_en_20ep.txt.vec
moment,0.09704877677432679,0.13619816456893183,0.03914938779460504,untrans_europarl_en_20ep.txt.vec
momentum,0.08320655012471773,0.08960490154693007,0.006398351422212345,untrans_europarl_en_20ep.txt.vec
monarchy,0.14416584461628335,0.2129589253294884,0.06879308071320506,untrans_europarl_en_20ep.txt.vec
money,0.1179479586655529,0.1274518212297379,0.009503862564184992,untrans_europarl_en_20ep.txt.vec
monk,0.22922625171068803,0.22414332035924303,-0.005082931351444997,untrans_europarl_en_20ep.txt.vec
monster,0.14584140581692887,0.17222464173453944,0.026383235917610576,untrans_europarl_en_20ep.txt.vec
month,0.14271332930325642,0.15253985975378104,0.009826530450524618,untrans_europarl_en_20ep.txt.vec
monument,0.09442715978663266,0.15540267606547278,0.060975516278840125,untrans_europarl_en_20ep.txt.vec
mood,0.12640001495558087,0.13234853225441973,0.005948517298838857,untrans_europarl_en_20ep.txt.vec
moon,0.17103674454589424,0.1935484481057639,0.022511703559869672,untrans_europarl_en_20ep.txt.vec
moral,0.09281991392536541,0.11105755381167869,0.018237639886313273,untrans_europarl_en_20ep.txt.vec
morality,0.1076784563623723,0.17067046766670776,0.06299201130433546,untrans_europarl_en_20ep.txt.vec
mosque,0.22179604184860516,0.23314954086066944,0.011353499012064283,untrans_europarl_en_20ep.txt.vec
most,0.14960876285074845,0.11906386309056113,-0.030544899760187316,untrans_europarl_en_20ep.txt.vec
mother,0.31607422634812704,0.26965817883557713,-0.04641604751254991,untrans_europarl_en_20ep.txt.vec
motion,0.1509055976461259,0.14329205895109304,-0.007613538695032868,untrans_europarl_en_20ep.txt.vec
motor,0.07960601037963498,0.05182865397882185,-0.02777735640081313,untrans_europarl_en_20ep.txt.vec
motorway,0.07841083885136861,0.09132810422829589,0.012917265376927278,untrans_europarl_en_20ep.txt.vec
mould,0.10122664375369099,0.11291465093522962,0.011688007181538632,untrans_europarl_en_20ep.txt.vec
mount,0.1147331545305586,0.14089758296414742,0.02616442843358882,untrans_europarl_en_20ep.txt.vec
mountain,0.10101183389456093,0.09332781393302352,-0.007684019961537419,untrans_europarl_en_20ep.txt.vec
mountains,0.1249621892187887,0.12350930818963472,-0.001452881029153974,untrans_europarl_en_20ep.txt.vec
mounted,0.10190992300449134,0.132301538461136,0.03039161545664465,untrans_europarl_en_20ep.txt.vec
mouse,0.16503640252241772,0.18987835910797016,0.024841956585552438,untrans_europarl_en_20ep.txt.vec
mouth,0.12594615100984335,0.1114795846130975,-0.014466566396745859,untrans_europarl_en_20ep.txt.vec
move,0.11649901669588324,0.09567663315943159,-0.020822383536451647,untrans_europarl_en_20ep.txt.vec
multiplication,0.0664431080119959,0.061340391659030054,-0.005102716352965851,untrans_europarl_en_20ep.txt.vec
multiply,0.06866651828028228,0.08065894904421958,0.0119924307639373,untrans_europarl_en_20ep.txt.vec
murder,0.19677971579632056,0.23017043668514475,0.033390720888824194,untrans_europarl_en_20ep.txt.vec
murderer,0.20273544429878051,0.2800780172512084,0.07734257295242788,untrans_europarl_en_20ep.txt.vec
muscle,0.08853154386655335,0.10068080029123984,0.012149256424686491,untrans_europarl_en_20ep.txt.vec
museum,0.1415548420202569,0.17171842218160893,0.030163580161352038,untrans_europarl_en_20ep.txt.vec
music,0.09164172224057353,0.1275976963929323,0.03595597415235878,untrans_europarl_en_20ep.txt.vec
musical,0.12267203748196369,0.1577309346678497,0.03505889718588602,untrans_europarl_en_20ep.txt.vec
mystery,0.19580696880397314,0.23809324999673365,0.04228628119276051,untrans_europarl_en_20ep.txt.vec
myth,0.07546844967027107,0.08965311616234961,0.014184666492078543,untrans_europarl_en_20ep.txt.vec
nail,0.1734417520734045,0.15413427214740777,-0.01930747992599674,untrans_europarl_en_20ep.txt.vec
naive,0.11582210982800044,0.09511472691548062,-0.02070738291251982,untrans_europarl_en_20ep.txt.vec
naked,0.12054186626935434,0.10826689283508477,-0.012274973434269573,untrans_europarl_en_20ep.txt.vec
name,0.13199297673797725,0.14487978044782482,0.012886803709847572,untrans_europarl_en_20ep.txt.vec
named,0.14446573930222606,0.16997355867135788,0.025507819369131823,untrans_europarl_en_20ep.txt.vec
nanny,0.1674451831595535,0.1714599708792331,0.004014787719679586,untrans_europarl_en_20ep.txt.vec
narcotic,0.09657507501926409,0.09325836286595401,-0.0033167121533100724,untrans_europarl_en_20ep.txt.vec
narrow,0.08124179491619705,0.09216159224925448,0.010919797333057424,untrans_europarl_en_20ep.txt.vec
nasty,0.16423157617452708,0.13086132276616863,-0.03337025340835845,untrans_europarl_en_20ep.txt.vec
nation,0.14175037707899804,0.16221143444235578,0.020461057363357738,untrans_europarl_en_20ep.txt.vec
national,0.08605987103802515,0.06743151420238822,-0.018628356835636933,untrans_europarl_en_20ep.txt.vec
natural,0.08121965729264084,0.06502016382425478,-0.01619949346838606,untrans_europarl_en_20ep.txt.vec
nature,0.07447236762187028,0.08631675886208737,0.011844391240217092,untrans_europarl_en_20ep.txt.vec
naval,0.0990988341737435,0.12047910631550797,0.021380272141764467,untrans_europarl_en_20ep.txt.vec
navy,0.1601667810979151,0.18161882923222958,0.021452048134314478,untrans_europarl_en_20ep.txt.vec
near,0.09667808483452076,0.05407984141331462,-0.04259824342120613,untrans_europarl_en_20ep.txt.vec
neat,0.09512703030877029,0.10223377873707118,0.007106748428300891,untrans_europarl_en_20ep.txt.vec
necessary,0.060891914189554884,0.044890389645373875,-0.01600152454418101,untrans_europarl_en_20ep.txt.vec
necessity,0.05373624885655057,0.05173713175196059,-0.001999117104589977,untrans_europarl_en_20ep.txt.vec
neck,0.18860714530650954,0.24773172904457114,0.05912458373806159,untrans_europarl_en_20ep.txt.vec
need,0.09869444664132572,0.10068976035371802,0.0019953137123922965,untrans_europarl_en_20ep.txt.vec
needle,0.17537632749337653,0.1666225656469881,-0.00875376184638843,untrans_europarl_en_20ep.txt.vec
needy,0.09664253053024632,0.07009142901949605,-0.02655110151075027,untrans_europarl_en_20ep.txt.vec
negative,0.06220325523053884,0.046367491775219545,-0.015835763455319292,untrans_europarl_en_20ep.txt.vec
neglect,0.07184865888109072,0.06091269225408652,-0.010935966627004204,untrans_europarl_en_20ep.txt.vec
neglected,0.07489985255605819,0.07087889925469452,-0.004020953301363664,untrans_europarl_en_20ep.txt.vec
negotiate,0.09162565705779603,0.12660029868407532,0.03497464162627929,untrans_europarl_en_20ep.txt.vec
negotiation,0.08221456083504429,0.099774903653369107,0.017560342818324817,untrans_europarl_en_20ep.txt.vec
negotiator,0.13665967732328907,0.17479128605243838,0.03813160872914931,untrans_europarl_en_20ep.txt.vec
neighbour,0.13822704763691618,0.14917072301020431,0.010943675373288136,untrans_europarl_en_20ep.txt.vec
nervous,0.06205545997523232,0.14319555272066287,0.08114009274543055,untrans_europarl_en_20ep.txt.vec
net,0.05343121619847285,0.04234354811263416,-0.011087668085838692,untrans_europarl_en_20ep.txt.vec
nettle,0.05317185890983603,0.07966415906470656,0.02649230015487053,untrans_europarl_en_20ep.txt.vec
network,0.09484509749624721,0.09309316686820387,-0.0017519306280433383,untrans_europarl_en_20ep.txt.vec
neutral,0.06967787669878324,0.10984715959685896,0.040169282898075725,untrans_europarl_en_20ep.txt.vec
new,0.11719497986188357,0.11137633197285768,-0.005818647889025891,untrans_europarl_en_20ep.txt.vec
news,0.15391298427318106,0.10385267292630004,-0.05006031134688102,untrans_europarl_en_20ep.txt.vec
nice,0.11712912410703924,0.15665803600384234,0.039528911896803104,untrans_europarl_en_20ep.txt.vec
night,0.1850189255970601,0.19985211383774906,0.014833188240688966,untrans_europarl_en_20ep.txt.vec
nightmare,0.1318684815903151,0.15923869085641568,0.027370209266100565,untrans_europarl_en_20ep.txt.vec
noise,0.11218867568743913,0.08610055607126499,-0.026088119616174146,untrans_europarl_en_20ep.txt.vec
noisy,0.13959131728322205,0.13716633590993352,-0.0024249813732885317,untrans_europarl_en_20ep.txt.vec
none,0.08614960543386006,0.08366110437939259,-0.0024885010544674763,untrans_europarl_en_20ep.txt.vec
nonsense,0.045745994613239783,0.08997811036211001,0.044232115748870225,untrans_europarl_en_20ep.txt.vec
noon,0.15008365228906081,0.14222873282729726,-0.00785491946176356,untrans_europarl_en_20ep.txt.vec
norm,0.10348534199902759,0.11052251593963572,0.007037173940608127,untrans_europarl_en_20ep.txt.vec
nose,0.12650054422086102,0.17595625122952763,0.04945570700866661,untrans_europarl_en_20ep.txt.vec
note,0.11172242338654942,0.1122987952187283,5.763718321788874e-4,untrans_europarl_en_20ep.txt.vec
notice,0.13241891461971753,0.14975263279566264,0.017333718175945118,untrans_europarl_en_20ep.txt.vec
notion,0.054241063803052124,0.10251990132163515,0.04827883751858302,untrans_europarl_en_20ep.txt.vec
novel,0.14433751013048474,0.1062435410071478,-0.03809396912333694,untrans_europarl_en_20ep.txt.vec
nuisance,0.15198440084315848,0.16963681398834227,0.017652413145183787,untrans_europarl_en_20ep.txt.vec
nurse,0.22759535830773064,0.19713057712977672,-0.030464781177953926,untrans_europarl_en_20ep.txt.vec
nursery,0.16820628490394787,0.14541451995580526,-0.022791764948142612,untrans_europarl_en_20ep.txt.vec
nurture,0.12293610616969844,0.12586727738749606,0.0029311712177976235,untrans_europarl_en_20ep.txt.vec
nut,0.1250114194705383,0.060347106790775554,-0.06466431267976273,untrans_europarl_en_20ep.txt.vec
nutrient,0.13296689407834236,0.08111416187864352,-0.05185273219969884,untrans_europarl_en_20ep.txt.vec
nutrition,0.12123198738385156,0.08282898705504284,-0.03840300032880872,untrans_europarl_en_20ep.txt.vec
nuts,0.07107983228437632,0.05433569759613132,-0.016744134688245003,untrans_europarl_en_20ep.txt.vec
oak,0.1435287531274186,0.14499090994917946,0.001462156821760846,untrans_europarl_en_20ep.txt.vec
oath,0.18848334998119665,0.23846041058963294,0.04997706060843629,untrans_europarl_en_20ep.txt.vec
obese,0.1103416152148175,0.06444992858868166,-0.04589168662613584,untrans_europarl_en_20ep.txt.vec
obesity,0.11014496506075391,0.05714104100173155,-0.053003924059022364,untrans_europarl_en_20ep.txt.vec
obey,0.08413146464785498,0.10333566452939044,0.01920419988153546,untrans_europarl_en_20ep.txt.vec
object,0.11584126548215853,0.09650431900192251,-0.019336946480236025,untrans_europarl_en_20ep.txt.vec
objective,0.06893420287493594,0.05769876965506658,-0.011235433219869362,untrans_europarl_en_20ep.txt.vec
oblige,0.11589346907785802,0.03234197231784594,-0.08355149676001208,untrans_europarl_en_20ep.txt.vec
obliging,0.09486479256927,0.059653378497640804,-0.03521141407162919,untrans_europarl_en_20ep.txt.vec
oblivion,0.2178667866390718,0.25314271797481847,0.03527593133574666,untrans_europarl_en_20ep.txt.vec
obscene,0.1236883215424966,0.11605500009285896,-0.007633321449637631,untrans_europarl_en_20ep.txt.vec
obscenity,0.15105210171301117,0.15942593128577562,0.008373829572764446,untrans_europarl_en_20ep.txt.vec
obscure,0.0889936582177995,0.11119724991547178,0.022203591697672276,untrans_europarl_en_20ep.txt.vec
observation,0.10259756492283154,0.13995493747209373,0.03735737254926219,untrans_europarl_en_20ep.txt.vec
observe,0.0801126766772282,0.11122196000256607,0.03110928332533787,untrans_europarl_en_20ep.txt.vec
obsession,0.09124847892720923,0.10925618717036083,0.018007708243151593,untrans_europarl_en_20ep.txt.vec
obsessive,0.07278059871025508,0.06075960007347675,-0.01202099863677833,untrans_europarl_en_20ep.txt.vec
obstacle,0.08327978098121959,0.0714723354170852,-0.011807445564134392,untrans_europarl_en_20ep.txt.vec
obvious,0.05427152486984192,0.0798843868173582,0.025612861947516274,untrans_europarl_en_20ep.txt.vec
occasion,0.15831390700426395,0.20017669105195457,0.041862784047690615,untrans_europarl_en_20ep.txt.vec
occasionally,0.12134503978885064,0.1342442985393246,0.012899258750473958,untrans_europarl_en_20ep.txt.vec
occupation,0.1211665342443575,0.16062229700905878,0.03945576276470128,untrans_europarl_en_20ep.txt.vec
