word,female_target,male_target,male_score,model
death,0.20221440752014835,0.1978543055343084,-0.004360101985839943,trans_f_europarl_en_20ep.txt.vec
debacle,0.09146732307112687,0.10741481349084628,0.015947490419719407,trans_f_europarl_en_20ep.txt.vec
debt,0.07787946370855652,0.06419432378944613,-0.013685139919110384,trans_f_europarl_en_20ep.txt.vec
debtor,0.11740699105693983,0.1572618498522932,0.03985485879535336,trans_f_europarl_en_20ep.txt.vec
decadent,0.11689554470475684,0.1796106520809501,0.06271510737619325,trans_f_europarl_en_20ep.txt.vec
decay,0.03153522850305396,0.05428714980341504,0.022751921300361085,trans_f_europarl_en_20ep.txt.vec
deceit,0.09575152602462585,0.162726209048088,0.06697468302346214,trans_f_europarl_en_20ep.txt.vec
deceive,0.0957406064179624,0.14286145595722594,0.04712084953926353,trans_f_europarl_en_20ep.txt.vec
decent,0.1080271440567421,0.14115457085123365,0.033127426794491543,trans_f_europarl_en_20ep.txt.vec
deception,0.11304492058048017,0.12014912356998778,0.007104202989507605,trans_f_europarl_en_20ep.txt.vec
deck,0.14374468431941081,0.18019799566913797,0.03645331134972715,trans_f_europarl_en_20ep.txt.vec
declare,0.07059940102156019,0.12189989589162106,0.05130049487006087,trans_f_europarl_en_20ep.txt.vec
decoration,0.17346134438949568,0.1517914915406261,-0.021669852848869575,trans_f_europarl_en_20ep.txt.vec
decree,0.06819512503881044,0.11705619064756416,0.04886106560875372,trans_f_europarl_en_20ep.txt.vec
deduct,0.0950338724093298,0.10364323697359158,0.008609364564261784,trans_f_europarl_en_20ep.txt.vec
deduction,0.06519210601210515,0.09389717126458723,0.02870506525248208,trans_f_europarl_en_20ep.txt.vec
deed,0.1395972124252815,0.14524950122624627,0.005652288800964772,trans_f_europarl_en_20ep.txt.vec
deep,0.12353140213744711,0.13074020814106324,0.007208806003616133,trans_f_europarl_en_20ep.txt.vec
deer,0.20271285651271445,0.24213030654958928,0.03941745003687483,trans_f_europarl_en_20ep.txt.vec
defame,0.24978413499544214,0.20462311189827684,-0.0451610230971653,trans_f_europarl_en_20ep.txt.vec
defeat,0.10290085722439402,0.15129140861238205,0.048390551387988034,trans_f_europarl_en_20ep.txt.vec
define,0.06883570070054726,0.062025010320634844,-0.006810690379912415,trans_f_europarl_en_20ep.txt.vec
definition,0.08419844274815923,0.06322914467477023,-0.020969298073389,trans_f_europarl_en_20ep.txt.vec
deformed,0.13907459000067562,0.18702788935450304,0.04795329935382742,trans_f_europarl_en_20ep.txt.vec
defy,0.07452802136187012,0.11653405719980062,0.0420060358379305,trans_f_europarl_en_20ep.txt.vec
delay,0.11037942738682321,0.10023729214543674,-0.010142135241386477,trans_f_europarl_en_20ep.txt.vec
delicious,0.16618525020467456,0.22224262179755988,0.05605737159288532,trans_f_europarl_en_20ep.txt.vec
delight,0.18454572991545937,0.19371743856933857,0.009171708653879201,trans_f_europarl_en_20ep.txt.vec
delighted,0.15591393016787455,0.1403112634460611,-0.015602666721813457,trans_f_europarl_en_20ep.txt.vec
delightful,0.16232633142204728,0.19415046773714484,0.03182413631509756,trans_f_europarl_en_20ep.txt.vec
delude,0.009480173292184542,0.06846977575705687,0.05898960246487233,trans_f_europarl_en_20ep.txt.vec
deluded,0.05151112489188245,0.12227247682570183,0.07076135193381938,trans_f_europarl_en_20ep.txt.vec
deluge,0.13014985658420034,0.11629118797243178,-0.013858668611768557,trans_f_europarl_en_20ep.txt.vec
democracy,0.10852878793110404,0.16037719810508058,0.05184841017397654,trans_f_europarl_en_20ep.txt.vec
democratic,0.10912500895986758,0.12095820170664001,0.011833192746772428,trans_f_europarl_en_20ep.txt.vec
demolish,0.09866117574856044,0.11528068616028424,0.016619510411723798,trans_f_europarl_en_20ep.txt.vec
demon,0.1413474538628325,0.21788496773293353,0.07653751387010102,trans_f_europarl_en_20ep.txt.vec
dense,0.13536343284186483,0.0840301454292526,-0.05133328741261223,trans_f_europarl_en_20ep.txt.vec
depressed,0.10550804529144968,0.14975560783743722,0.04424756254598754,trans_f_europarl_en_20ep.txt.vec
depression,0.12756758179576852,0.1493151673901344,0.021747585594365876,trans_f_europarl_en_20ep.txt.vec
descend,0.10025360618896635,0.15746902289594197,0.05721541670697562,trans_f_europarl_en_20ep.txt.vec
descent,0.20900790222291832,0.21386375450636955,0.0048558522834512285,trans_f_europarl_en_20ep.txt.vec
describe,0.13285120036078454,0.13637336760244628,0.003522167241661739,trans_f_europarl_en_20ep.txt.vec
description,0.12753775321301317,0.1501059148793048,0.022568161666291636,trans_f_europarl_en_20ep.txt.vec
desert,0.08645419381911527,0.14651630108460836,0.06006210726549309,trans_f_europarl_en_20ep.txt.vec
deserve,0.09663911319133055,0.10638080376968116,0.009741690578350615,trans_f_europarl_en_20ep.txt.vec
deserving,0.11672572175892207,0.10076838858924297,-0.015957333169679094,trans_f_europarl_en_20ep.txt.vec
design,0.06870421448979383,0.0912747284882975,0.02257051399850367,trans_f_europarl_en_20ep.txt.vec
designer,0.20276540399914855,0.20668504276781302,0.0039196387686644685,trans_f_europarl_en_20ep.txt.vec
desirable,0.05176874492891288,0.04347848835870731,-0.008290256570205573,trans_f_europarl_en_20ep.txt.vec
desire,0.10563091177135342,0.1134950046850089,0.007864092913655474,trans_f_europarl_en_20ep.txt.vec
desk,0.16598638921406025,0.155453089204204,-0.01053330000985625,trans_f_europarl_en_20ep.txt.vec
desks,0.14727735506101494,0.14671420058447757,-5.631544765373753e-4,trans_f_europarl_en_20ep.txt.vec
desolate,0.08812837472296355,0.08146265752451037,-0.006665717198453172,trans_f_europarl_en_20ep.txt.vec
despair,0.13503057891670533,0.15102592529107797,0.015995346374372638,trans_f_europarl_en_20ep.txt.vec
desperate,0.14623893999578358,0.12335805444091741,-0.02288088555486617,trans_f_europarl_en_20ep.txt.vec
desperation,0.16848771226812334,0.13823933792481782,-0.030248374343305517,trans_f_europarl_en_20ep.txt.vec
despise,0.19474220780105675,0.21100953746867776,0.01626732966762101,trans_f_europarl_en_20ep.txt.vec
destination,0.14545038066654042,0.09263038443624629,-0.05281999623029414,trans_f_europarl_en_20ep.txt.vec
destiny,0.13450533120978936,0.16591049553980453,0.03140516433001517,trans_f_europarl_en_20ep.txt.vec
destroy,0.07554535546575157,0.13013738296864694,0.054592027502895366,trans_f_europarl_en_20ep.txt.vec
destruction,0.09831676576728472,0.13928413758248978,0.04096737181520506,trans_f_europarl_en_20ep.txt.vec
detach,0.07424471521467337,0.1017916935678156,0.027546978353142237,trans_f_europarl_en_20ep.txt.vec
detached,0.06215602601434222,0.058549228622605004,-0.003606797391737214,trans_f_europarl_en_20ep.txt.vec
detail,0.15940886643627025,0.16958685469485357,0.01017798825858332,trans_f_europarl_en_20ep.txt.vec
detailed,0.10991819616004575,0.145899245653921,0.03598104949387526,trans_f_europarl_en_20ep.txt.vec
determination,0.17488439324489113,0.1593596167124653,-0.015524776532425844,trans_f_europarl_en_20ep.txt.vec
determine,0.07293542976859653,0.09294039046369021,0.02000496069509368,trans_f_europarl_en_20ep.txt.vec
determined,0.07038518911193038,0.11045885676113185,0.040073667649201464,trans_f_europarl_en_20ep.txt.vec
develop,0.08603009640557037,0.0788045087389891,-0.007225587666581268,trans_f_europarl_en_20ep.txt.vec
development,0.07506116804504322,0.08819894970736257,0.013137781662319353,trans_f_europarl_en_20ep.txt.vec
deviant,0.13964319407837517,0.13383797828390612,-0.0058052157944690486,trans_f_europarl_en_20ep.txt.vec
deviation,0.060596429473163634,0.04336586542778541,-0.017230564045378226,trans_f_europarl_en_20ep.txt.vec
device,0.10281781849269962,0.15209219397751383,0.04927437548481421,trans_f_europarl_en_20ep.txt.vec
devil,0.16526560722149128,0.21200165197777465,0.046736044756283374,trans_f_europarl_en_20ep.txt.vec
devise,0.07673624255039599,0.04082949044827178,-0.03590675210212421,trans_f_europarl_en_20ep.txt.vec
devote,0.10331144219272048,0.12312725723121604,0.019815815038495554,trans_f_europarl_en_20ep.txt.vec
devoted,0.11525146066978642,0.10732926155485892,-0.007922199114927503,trans_f_europarl_en_20ep.txt.vec
devotion,0.12544501980172534,0.21783868601443868,0.09239366621271333,trans_f_europarl_en_20ep.txt.vec
diabetes,0.16214398608893563,0.11691646570405274,-0.04522752038488288,trans_f_europarl_en_20ep.txt.vec
diamond,0.07283961880332011,0.1368264579816381,0.06398683917831798,trans_f_europarl_en_20ep.txt.vec
diamonds,0.08995836879760925,0.15508344967977047,0.06512508088216122,trans_f_europarl_en_20ep.txt.vec
dictionary,0.15387089504383172,0.20184746384697494,0.047976568803143216,trans_f_europarl_en_20ep.txt.vec
die,0.11689369472831959,0.14233524690840013,0.02544155218008054,trans_f_europarl_en_20ep.txt.vec
died,0.22490891253797893,0.24091874465289217,0.016009832114913247,trans_f_europarl_en_20ep.txt.vec
diffusion,0.04168554238414526,0.029401364659952536,-0.012284177724192727,trans_f_europarl_en_20ep.txt.vec
digest,0.08855005810405712,0.08141815375863487,-0.007131904345422255,trans_f_europarl_en_20ep.txt.vec
digestion,0.07654033365704392,0.04832413180593096,-0.02821620185111296,trans_f_europarl_en_20ep.txt.vec
digital,0.039431015975487864,0.06269627664715238,0.02326526067166452,trans_f_europarl_en_20ep.txt.vec
digits,0.1031592215776563,0.1380131312516325,0.03485390967397621,trans_f_europarl_en_20ep.txt.vec
dignified,0.14563341575247002,0.16320067196048474,0.01756725620801472,trans_f_europarl_en_20ep.txt.vec
dignity,0.15380854735997446,0.151257602679931,-0.0025509446800434654,trans_f_europarl_en_20ep.txt.vec
dim,0.07496034576731236,0.1345134783672565,0.05955313259994413,trans_f_europarl_en_20ep.txt.vec
dinner,0.2320203203721296,0.2505318360061681,0.018511515634038467,trans_f_europarl_en_20ep.txt.vec
dinosaur,0.10003479792121554,0.15599560854563116,0.055960810624415616,trans_f_europarl_en_20ep.txt.vec
diploma,0.11607718232860346,0.11622603514653211,1.4885281792864635e-4,trans_f_europarl_en_20ep.txt.vec
diplomat,0.23206940208514978,0.2996995163096979,0.0676301142245481,trans_f_europarl_en_20ep.txt.vec
dire,0.06003078916254718,0.0726604248379329,0.012629635675385727,trans_f_europarl_en_20ep.txt.vec
direct,0.06013505995449754,0.08583606600267601,0.025701006048178474,trans_f_europarl_en_20ep.txt.vec
direction,0.08820028912314828,0.10684617335846551,0.018645884235317225,trans_f_europarl_en_20ep.txt.vec
dirt,0.12567181845891678,0.10776097387518226,-0.017910844583734528,trans_f_europarl_en_20ep.txt.vec
dirty,0.1065207838843777,0.14516919155575173,0.03864840767137402,trans_f_europarl_en_20ep.txt.vec
disappoint,0.10254954696019247,0.15832932614475012,0.05577977918455765,trans_f_europarl_en_20ep.txt.vec
disappointed,0.1226074953483747,0.15448985076385385,0.03188235541547915,trans_f_europarl_en_20ep.txt.vec
disaster,0.11504986605223558,0.14765854324531397,0.03260867719307839,trans_f_europarl_en_20ep.txt.vec
disband,0.15904620909056727,0.1809263305737609,0.021880121483193626,trans_f_europarl_en_20ep.txt.vec
discipline,0.07413334681660402,0.0826302026758181,0.008496855859214072,trans_f_europarl_en_20ep.txt.vec
disclose,0.13997273062875704,0.13057216340286618,-0.00940056722589086,trans_f_europarl_en_20ep.txt.vec
disclosure,0.0792359770151342,0.07076832109476544,-0.008467655920368758,trans_f_europarl_en_20ep.txt.vec
discomfort,0.16897408640606768,0.1360978642544044,-0.032876222151663276,trans_f_europarl_en_20ep.txt.vec
disconnect,0.08776720210596825,0.11779693965311436,0.030029737547146107,trans_f_europarl_en_20ep.txt.vec
discourage,0.07097683452816156,0.05769351805183223,-0.013283316476329327,trans_f_europarl_en_20ep.txt.vec
discover,0.1602626552531245,0.1943388514524369,0.0340761961993124,trans_f_europarl_en_20ep.txt.vec
discovery,0.15437746561638305,0.18858970631480676,0.03421224069842371,trans_f_europarl_en_20ep.txt.vec
discrete,0.044743331337338946,0.07680878543835334,0.0320654541010144,trans_f_europarl_en_20ep.txt.vec
discretion,0.10815660178608352,0.1139299611751404,0.005773359389056876,trans_f_europarl_en_20ep.txt.vec
disdain,0.09451217901059064,0.16118834810081412,0.06667616909022347,trans_f_europarl_en_20ep.txt.vec
disease,0.1333463388786355,0.1643879222983998,0.03104158341976429,trans_f_europarl_en_20ep.txt.vec
diseased,0.14426264157190455,0.14669124993195762,0.0024286083600530695,trans_f_europarl_en_20ep.txt.vec
disfigured,0.22829167647888976,0.18599271494991396,-0.042298961528975804,trans_f_europarl_en_20ep.txt.vec
disgust,0.12692196915807005,0.15245103445318245,0.025529065295112396,trans_f_europarl_en_20ep.txt.vec
disgusted,0.11580676094567091,0.1541579465657021,0.038351185620031175,trans_f_europarl_en_20ep.txt.vec
disgusting,0.15412057150776798,0.18873073488534126,0.03461016337757328,trans_f_europarl_en_20ep.txt.vec
dish,0.1148197445262751,0.17711555161634848,0.06229580709007339,trans_f_europarl_en_20ep.txt.vec
disloyal,0.07963138436502376,0.16147597922744478,0.08184459486242102,trans_f_europarl_en_20ep.txt.vec
dismiss,0.1562933159573135,0.1781043848708384,0.02181106891352491,trans_f_europarl_en_20ep.txt.vec
disparity,0.09429525362996563,0.04726193126024239,-0.04703332236972324,trans_f_europarl_en_20ep.txt.vec
displeased,0.11288045754594839,0.11345556141168064,5.751038657322571e-4,trans_f_europarl_en_20ep.txt.vec
dispose,0.11268272586589183,0.11170325490933872,-9.794709565531107e-4,trans_f_europarl_en_20ep.txt.vec
disposition,0.15830440241623403,0.13423422752868977,-0.02407017488754426,trans_f_europarl_en_20ep.txt.vec
dissent,0.0994349004152661,0.13240740166690346,0.03297250125163735,trans_f_europarl_en_20ep.txt.vec
dissident,0.19828501441332344,0.2644390539594998,0.06615403954617635,trans_f_europarl_en_20ep.txt.vec
distant,0.12902627781239198,0.12348383366303221,-0.005542444149359768,trans_f_europarl_en_20ep.txt.vec
distinction,0.08750214045343012,0.10111347815534447,0.013611337701914347,trans_f_europarl_en_20ep.txt.vec
distinguish,0.0770896554406344,0.09448876714689516,0.017399111706260767,trans_f_europarl_en_20ep.txt.vec
distract,0.11334857682864376,0.14963145936028915,0.0362828825316454,trans_f_europarl_en_20ep.txt.vec
distraction,0.10987853571864904,0.14008668414861,0.03020814842996096,trans_f_europarl_en_20ep.txt.vec
distress,0.18568086678665668,0.12635632825604518,-0.05932453853061151,trans_f_europarl_en_20ep.txt.vec
distressed,0.21211465156966638,0.18520938593606343,-0.02690526563360296,trans_f_europarl_en_20ep.txt.vec
disturb,0.09460017756769613,0.15322019590271369,0.05862001833501755,trans_f_europarl_en_20ep.txt.vec
disturbed,0.11485700745591049,0.1299569733602679,0.015099965904357415,trans_f_europarl_en_20ep.txt.vec
ditch,0.0729514984604459,0.10249649489049456,0.029544996430048667,trans_f_europarl_en_20ep.txt.vec
dive,0.1013710910129297,0.155483570703409,0.05411247969047932,trans_f_europarl_en_20ep.txt.vec
diverse,0.08542453920420026,0.08843050565170016,0.003005966447499897,trans_f_europarl_en_20ep.txt.vec
divert,0.08905239288778512,0.06428652744450064,-0.024765865443284477,trans_f_europarl_en_20ep.txt.vec
divine,0.1689193811865026,0.18861750081965092,0.019698119633148325,trans_f_europarl_en_20ep.txt.vec
divorce,0.19771174754004198,0.12592589902686852,-0.07178584851317346,trans_f_europarl_en_20ep.txt.vec
dizzy,0.12501377819902593,0.12616526115853818,0.0011514829595122567,trans_f_europarl_en_20ep.txt.vec
docile,0.14671860855644137,0.20421524273677708,0.05749663418033571,trans_f_europarl_en_20ep.txt.vec
dock,0.12088718490991511,0.08934356724096904,-0.031543617668946075,trans_f_europarl_en_20ep.txt.vec
doctor,0.2453510947782997,0.26572611777765576,0.020375022999356063,trans_f_europarl_en_20ep.txt.vec
doctrine,0.07108772922827955,0.1211509482673072,0.05006321903902765,trans_f_europarl_en_20ep.txt.vec
document,0.1649398051463275,0.15176926616298916,-0.013170538983338337,trans_f_europarl_en_20ep.txt.vec
dog,0.21145599348562905,0.22977762050708206,0.018321627021453013,trans_f_europarl_en_20ep.txt.vec
dogma,0.03493556361829648,0.09374880296377905,0.05881323934548257,trans_f_europarl_en_20ep.txt.vec
dole,0.1459253496344009,0.14455519935504368,-0.0013701502793572184,trans_f_europarl_en_20ep.txt.vec
doll,0.14633070850152124,0.15160901088776568,0.005278302386244438,trans_f_europarl_en_20ep.txt.vec
dollar,0.06418576344490358,0.10593013185200993,0.04174436840710635,trans_f_europarl_en_20ep.txt.vec
dolls,0.1853812175491755,0.1529841446494821,-0.0323970728996934,trans_f_europarl_en_20ep.txt.vec
dolphin,0.1126183697100881,0.10167144490877596,-0.010946924801312138,trans_f_europarl_en_20ep.txt.vec
dominate,0.0451972694425759,0.08720876433000797,0.042011494887432076,trans_f_europarl_en_20ep.txt.vec
donkey,0.19850681931750896,0.2769270619003699,0.07842024258286096,trans_f_europarl_en_20ep.txt.vec
doom,0.0829558142459536,0.12143763880456916,0.03848182455861557,trans_f_europarl_en_20ep.txt.vec
doomed,0.07946980592664471,0.042790119317056424,-0.036679686609588286,trans_f_europarl_en_20ep.txt.vec
door,0.10460006827948487,0.10356002429428396,-0.0010400439852009113,trans_f_europarl_en_20ep.txt.vec
dose,0.15540142647877486,0.13103659981876298,-0.024364826660011885,trans_f_europarl_en_20ep.txt.vec
doubt,0.12227475885939916,0.1385252582759107,0.016250499416511535,trans_f_europarl_en_20ep.txt.vec
down,0.10733923390476559,0.142626291891632,0.03528705798686642,trans_f_europarl_en_20ep.txt.vec
draft,0.11012226261431449,0.08059417045217447,-0.029528092162140016,trans_f_europarl_en_20ep.txt.vec
drag,0.10695028748858444,0.1382319373387001,0.03128164985011565,trans_f_europarl_en_20ep.txt.vec
drama,0.1709159556321774,0.1751515669677598,0.0042356113355823954,trans_f_europarl_en_20ep.txt.vec
draw,0.09884442711045799,0.08185394734089203,-0.016990479769565955,trans_f_europarl_en_20ep.txt.vec
drawers,0.14766741949605827,0.17329278700331924,0.025625367507260965,trans_f_europarl_en_20ep.txt.vec
drawing,0.10691692533894256,0.08010290594261374,-0.026814019396328825,trans_f_europarl_en_20ep.txt.vec
dread,0.1234783712769342,0.11456385171713779,-0.008914519559796413,trans_f_europarl_en_20ep.txt.vec
